timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247533963,1715247533909147000,GATE,SOLUSDT,141.888,2,141.889,3,141.893,7,141.894,28,141.897,21,141.901,3,141.908,11,141.909,1,141.91,11,141.913,3,141.881,1,141.88,1,141.879,4,141.878,5,141.877,2,141.876,12,141.871,10,141.87,14,141.861,14,141.86,20
1715247534051,1715247533999879000,GATE,SOLUSDT,141.886,1,141.887,1,141.888,1,141.889,3,141.893,7,141.894,28,141.897,21,141.901,3,141.908,11,141.909,1,141.883,2,141.882,4,141.879,4,141.878,3,141.876,12,141.871,10,141.87,14,141.861,14,141.86,20,141.859,10
1715247534160,1715247534095047000,GATE,SOLUSDT,141.884,1,141.885,1,141.888,1,141.889,3,141.893,7,141.894,28,141.897,21,141.901,3,141.908,11,141.909,1,141.883,4,141.882,4,141.878,3,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247534202,1715247534205329000,GATE,SOLUSDT,141.884,2,141.888,1,141.889,3,141.893,7,141.894,28,141.897,21,141.901,3,141.908,11,141.909,1,141.91,11,141.883,4,141.882,4,141.878,3,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247534351,1715247534296615000,GATE,SOLUSDT,141.884,2,141.888,1,141.889,3,141.893,7,141.894,28,141.897,21,141.901,3,141.91,11,141.912,12,141.913,3,141.883,6,141.882,4,141.878,3,141.877,14,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20
1715247534422,1715247534405543000,GATE,SOLUSDT,141.884,2,141.888,1,141.889,3,141.893,7,141.894,28,141.897,21,141.901,3,141.91,11,141.912,12,141.913,3,141.883,4,141.882,4,141.878,3,141.877,14,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20
1715247534551,1715247534493006000,GATE,SOLUSDT,141.884,2,141.888,1,141.889,3,141.893,7,141.894,28,141.897,21,141.901,3,141.91,11,141.912,48,141.913,3,141.883,4,141.882,4,141.878,3,141.877,16,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20
1715247534573,1715247534596242000,GATE,SOLUSDT,141.884,2,141.888,1,141.889,3,141.893,7,141.894,28,141.897,21,141.901,3,141.91,11,141.912,48,141.913,3,141.883,4,141.882,4,141.878,3,141.876,12,141.871,10,141.87,14,141.861,14,141.86,20,141.859,10,141.851,2
1715247534678,1715247534708807000,GATE,SOLUSDT,141.884,2,141.888,1,141.889,3,141.893,7,141.894,28,141.897,21,141.901,3,141.91,11,141.912,48,141.913,3,141.883,4,141.882,4,141.878,3,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247534867,1715247534822106000,GATE,SOLUSDT,141.884,18,141.888,1,141.889,3,141.893,7,141.894,28,141.897,21,141.901,3,141.91,11,141.912,48,141.913,3,141.883,4,141.882,4,141.878,3,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247534964,1715247534899635000,GATE,SOLUSDT,141.884,18,141.888,1,141.889,3,141.892,3,141.893,7,141.894,28,141.897,21,141.901,3,141.91,11,141.912,49,141.883,4,141.882,4,141.877,7,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247535027,1715247534995129000,GATE,SOLUSDT,141.884,18,141.888,1,141.889,3,141.892,3,141.893,7,141.894,28,141.897,21,141.901,3,141.91,11,141.912,37,141.883,4,141.882,4,141.877,7,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247535154,1715247535095637000,GATE,SOLUSDT,141.884,18,141.888,1,141.889,3,141.892,3,141.893,7,141.894,28,141.897,21,141.901,3,141.91,11,141.912,37,141.883,4,141.882,4,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10,141.851,2
1715247535190,1715247535195943000,GATE,SOLUSDT,141.884,18,141.888,1,141.889,3,141.892,3,141.893,7,141.894,28,141.897,21,141.901,3,141.91,11,141.912,37,141.883,4,141.882,4,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10,141.851,2
1715247535361,1715247535294675000,GATE,SOLUSDT,141.884,7,141.888,1,141.889,3,141.892,3,141.893,7,141.894,28,141.897,10,141.901,3,141.91,11,141.912,37,141.883,4,141.882,4,141.877,9,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247535387,1715247535393495000,GATE,SOLUSDT,141.884,7,141.888,1,141.889,3,141.892,3,141.893,7,141.894,28,141.897,10,141.901,3,141.91,11,141.912,37,141.883,4,141.882,4,141.877,9,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247535476,1715247535499541000,GATE,SOLUSDT,141.884,7,141.888,1,141.889,3,141.892,3,141.893,7,141.894,28,141.897,10,141.901,3,141.91,11,141.912,37,141.883,4,141.882,4,141.877,9,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247535650,1715247535592284000,GATE,SOLUSDT,141.884,7,141.888,1,141.889,3,141.892,3,141.893,7,141.894,28,141.897,10,141.901,3,141.909,1,141.91,11,141.883,4,141.882,4,141.877,9,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247535733,1715247535704411000,GATE,SOLUSDT,141.884,7,141.888,1,141.889,3,141.892,3,141.893,7,141.894,28,141.897,10,141.9,11,141.901,3,141.91,11,141.883,4,141.882,4,141.877,9,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247535859,1715247535798248000,GATE,SOLUSDT,141.884,7,141.888,1,141.889,3,141.892,3,141.893,4,141.894,28,141.897,10,141.9,11,141.901,3,141.91,11,141.883,4,141.882,4,141.877,9,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247535953,1715247535892229000,GATE,SOLUSDT,141.884,2,141.888,1,141.889,3,141.892,3,141.893,4,141.894,28,141.897,10,141.901,3,141.913,3,141.916,11,141.883,4,141.882,7,141.877,9,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247536062,1715247535995500000,GATE,SOLUSDT,141.888,1,141.889,3,141.892,3,141.893,4,141.894,29,141.897,10,141.901,3,141.913,3,141.916,11,141.917,1,141.883,8,141.882,4,141.877,9,141.876,12,141.871,10,141.87,14,141.862,4,141.861,14,141.86,20,141.859,10
1715247536160,1715247536097155000,GATE,SOLUSDT,141.889,3,141.892,3,141.894,29,141.901,3,141.913,3,141.916,12,141.917,1,141.918,14,141.92,17,141.923,11,141.888,3,141.884,14,141.883,4,141.882,4,141.878,13,141.877,9,141.876,12,141.871,10,141.87,14,141.862,4
1715247536270,1715247536206309000,GATE,SOLUSDT,141.889,3,141.892,3,141.894,29,141.901,3,141.912,1,141.913,3,141.916,12,141.917,4,141.918,14,141.92,17,141.888,3,141.884,3,141.883,4,141.882,4,141.879,23,141.878,13,141.876,12,141.871,10,141.87,14,141.862,4
1715247536357,1715247536301672000,GATE,SOLUSDT,141.889,8,141.892,3,141.894,29,141.901,3,141.905,11,141.912,1,141.913,7,141.915,11,141.916,12,141.917,4,141.888,4,141.883,4,141.881,4,141.879,7,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7,141.859,10
1715247536426,1715247536397292000,GATE,SOLUSDT,141.889,8,141.892,3,141.894,29,141.897,10,141.901,3,141.905,11,141.912,1,141.913,7,141.915,11,141.916,12,141.888,4,141.883,4,141.879,7,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7,141.859,10,141.851,2
1715247536561,1715247536504923000,GATE,SOLUSDT,141.889,8,141.892,3,141.894,29,141.897,10,141.901,3,141.905,11,141.912,1,141.913,7,141.915,11,141.916,12,141.888,4,141.883,4,141.881,4,141.879,7,141.876,12,141.871,10,141.87,14,141.862,17,141.861,27,141.86,7
1715247536674,1715247536609438000,GATE,SOLUSDT,141.889,8,141.892,3,141.894,29,141.897,10,141.901,3,141.905,11,141.912,1,141.913,3,141.915,11,141.916,12,141.888,4,141.883,4,141.881,4,141.879,7,141.876,12,141.871,10,141.87,14,141.862,17,141.861,27,141.86,7
1715247536706,1715247536703877000,GATE,SOLUSDT,141.889,8,141.892,3,141.894,29,141.897,10,141.901,3,141.905,11,141.912,1,141.913,3,141.915,11,141.916,12,141.888,4,141.883,4,141.881,4,141.879,7,141.876,12,141.871,10,141.87,14,141.862,17,141.861,27,141.86,7
1715247536861,1715247536799540000,GATE,SOLUSDT,141.889,3,141.894,15,141.901,3,141.913,3,141.916,11,141.917,40,141.918,14,141.92,17,141.923,1,141.924,363,141.888,5,141.884,3,141.883,4,141.881,4,141.879,20,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7
1715247536955,1715247536896247000,GATE,SOLUSDT,141.894,15,141.901,3,141.906,15,141.913,3,141.915,4,141.917,36,141.918,14,141.92,17,141.924,352,141.925,85,141.893,6,141.889,8,141.886,4,141.881,4,141.879,20,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7
1715247537060,1715247537001790000,GATE,SOLUSDT,141.894,14,141.901,3,141.904,1,141.906,15,141.913,3,141.915,4,141.917,36,141.918,14,141.92,17,141.924,352,141.893,11,141.89,7,141.889,5,141.881,4,141.879,20,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7
1715247537149,1715247537097532000,GATE,SOLUSDT,141.894,14,141.901,3,141.904,1,141.906,15,141.913,3,141.915,4,141.917,36,141.918,25,141.92,17,141.923,11,141.893,11,141.89,7,141.889,5,141.881,4,141.879,20,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7
1715247537274,1715247537209270000,GATE,SOLUSDT,141.894,14,141.901,3,141.904,1,141.906,15,141.91,11,141.913,3,141.915,4,141.917,36,141.918,25,141.92,17,141.893,9,141.89,7,141.889,5,141.881,4,141.879,20,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7
1715247537371,1715247537308569000,GATE,SOLUSDT,141.894,14,141.901,3,141.904,1,141.906,15,141.91,11,141.913,3,141.915,4,141.917,36,141.918,25,141.92,17,141.893,9,141.89,7,141.889,5,141.881,4,141.879,20,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7
1715247537433,1715247537402467000,GATE,SOLUSDT,141.894,14,141.901,3,141.904,1,141.906,15,141.91,11,141.913,3,141.915,4,141.917,36,141.918,25,141.92,17,141.893,6,141.89,3,141.889,5,141.881,4,141.879,20,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7
1715247537640,1715247537597141000,GATE,SOLUSDT,141.894,14,141.901,3,141.904,1,141.906,15,141.91,11,141.913,3,141.915,4,141.917,36,141.918,25,141.92,17,141.893,6,141.89,3,141.889,5,141.881,4,141.879,20,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7
1715247537781,1715247537715842000,GATE,SOLUSDT,141.913,3,141.915,4,141.917,36,141.918,14,141.92,17,141.923,11,141.924,352,141.925,13,141.927,1,141.93,6,141.893,6,141.89,3,141.889,5,141.881,4,141.879,20,141.876,12,141.871,10,141.87,14,141.861,14,141.86,7
1715247537859,1715247537797522000,GATE,SOLUSDT,141.904,1,141.905,15,141.911,1,141.913,4,141.914,3,141.915,4,141.918,14,141.92,14,141.924,352,141.925,13,141.902,1,141.901,20,141.9,10,141.894,7,141.891,16,141.89,13,141.879,20,141.876,12,141.871,10,141.87,14
1715247537972,1715247537915369000,GATE,SOLUSDT,141.904,1,141.911,1,141.912,1,141.913,3,141.915,20,141.918,14,141.92,14,141.924,352,141.925,13,141.929,11,141.903,11,141.902,6,141.901,11,141.9,10,141.894,4,141.891,16,141.89,13,141.879,20,141.876,12,141.871,10
1715247538060,1715247537996658000,GATE,SOLUSDT,141.904,1,141.911,1,141.912,1,141.913,3,141.915,20,141.916,13,141.918,14,141.92,14,141.923,11,141.924,352,141.903,11,141.902,6,141.901,11,141.9,10,141.894,4,141.891,16,141.89,13,141.879,20,141.876,12,141.871,10
1715247538154,1715247538113686000,GATE,SOLUSDT,141.904,1,141.911,1,141.912,1,141.913,3,141.915,20,141.916,13,141.918,14,141.92,14,141.923,11,141.924,352,141.903,7,141.902,4,141.901,4,141.9,8,141.894,4,141.891,16,141.89,13,141.879,20,141.876,12,141.871,10
1715247538260,1715247538204551000,GATE,SOLUSDT,141.901,13,141.903,1,141.904,1,141.911,3,141.912,12,141.913,3,141.915,20,141.916,13,141.918,14,141.919,1,141.9,4,141.895,3,141.894,8,141.891,16,141.89,13,141.879,20,141.876,12,141.871,10,141.87,14,141.866,7
1715247538308,1715247538297492000,GATE,SOLUSDT,141.901,13,141.903,1,141.904,1,141.911,3,141.912,12,141.913,3,141.915,20,141.916,13,141.918,14,141.919,1,141.9,4,141.895,3,141.894,2,141.891,16,141.89,13,141.879,20,141.876,12,141.871,10,141.87,14,141.866,7
1715247538403,1715247538410843000,GATE,SOLUSDT,141.901,13,141.903,1,141.904,1,141.911,3,141.912,12,141.913,3,141.915,20,141.916,13,141.918,14,141.919,1,141.9,4,141.895,3,141.894,2,141.893,4,141.891,16,141.89,13,141.879,20,141.876,12,141.871,10,141.87,14
1715247538541,1715247538507690000,GATE,SOLUSDT,141.901,3,141.903,1,141.904,1,141.911,3,141.912,12,141.913,3,141.915,16,141.916,13,141.918,14,141.919,1,141.9,5,141.895,3,141.894,2,141.891,16,141.89,13,141.879,20,141.876,12,141.871,10,141.87,14,141.866,7
1715247538646,1715247538611150000,GATE,SOLUSDT,141.901,3,141.903,1,141.904,1,141.908,4,141.911,3,141.912,12,141.913,3,141.915,16,141.916,13,141.918,14,141.9,7,141.895,3,141.894,2,141.891,16,141.89,13,141.879,20,141.876,12,141.871,10,141.87,14,141.866,7
1715247538752,1715247538699649000,GATE,SOLUSDT,141.901,8,141.903,1,141.904,1,141.908,4,141.911,3,141.912,12,141.913,3,141.915,16,141.916,13,141.918,14,141.9,6,141.895,3,141.894,2,141.891,16,141.89,13,141.879,20,141.876,12,141.871,10,141.87,14,141.866,7
1715247538855,1715247538795561000,GATE,SOLUSDT,141.901,8,141.903,1,141.904,1,141.907,11,141.908,4,141.91,1,141.911,3,141.912,15,141.913,3,141.915,30,141.9,6,141.895,3,141.894,2,141.891,13,141.89,13,141.879,20,141.876,12,141.871,10,141.87,14,141.866,7
1715247538968,1715247538910574000,GATE,SOLUSDT,141.901,8,141.903,1,141.904,1,141.908,4,141.911,3,141.912,15,141.913,3,141.914,12,141.915,30,141.916,13,141.9,4,141.895,3,141.894,2,141.891,13,141.89,13,141.879,20,141.876,12,141.871,10,141.87,14,141.866,7
1715247539076,1715247539010916000,GATE,SOLUSDT,141.913,3,141.918,14,141.923,11,141.924,352,141.925,13,141.93,6,141.931,38,141.936,16,141.937,17,141.938,2,141.911,14,141.91,4,141.909,1,141.902,50,141.901,18,141.9,39,141.891,13,141.89,13,141.879,7,141.876,12
1715247539172,1715247539110727000,GATE,SOLUSDT,141.917,2,141.918,14,141.924,352,141.925,3,141.93,6,141.931,15,141.937,3,141.942,16,141.944,5,141.947,1,141.916,2,141.914,1,141.913,15,141.912,10,141.911,4,141.904,4,141.902,22,141.901,11,141.9,31,141.891,13
1715247539259,1715247539214078000,GATE,SOLUSDT,141.917,2,141.918,14,141.924,352,141.925,3,141.93,6,141.931,29,141.937,3,141.941,11,141.942,16,141.944,5,141.916,6,141.914,5,141.913,15,141.912,6,141.902,22,141.901,3,141.9,31,141.891,13,141.89,13,141.879,14
1715247539383,1715247539326213000,GATE,SOLUSDT,141.917,18,141.918,14,141.923,1,141.924,363,141.925,24,141.927,3,141.929,14,141.93,20,141.931,29,141.937,3,141.916,4,141.914,4,141.902,11,141.901,3,141.9,15,141.891,13,141.89,13,141.879,14,141.876,12,141.871,10
1715247539461,1715247539407755000,GATE,SOLUSDT,141.915,22,141.917,2,141.918,14,141.923,1,141.924,363,141.925,24,141.927,3,141.929,14,141.93,20,141.931,29,141.914,4,141.903,3,141.901,12,141.9,15,141.891,13,141.89,13,141.884,14,141.879,14,141.876,12,141.871,10
1715247539564,1715247539504128000,GATE,SOLUSDT,141.915,22,141.917,2,141.918,14,141.923,1,141.924,363,141.925,24,141.927,3,141.929,14,141.93,20,141.931,29,141.914,4,141.903,3,141.901,12,141.9,15,141.891,13,141.89,13,141.885,13,141.884,14,141.879,14,141.876,12
1715247539664,1715247539613504000,GATE,SOLUSDT,141.915,22,141.917,2,141.918,14,141.923,1,141.924,363,141.925,24,141.927,3,141.929,14,141.93,6,141.931,29,141.914,4,141.903,3,141.901,12,141.9,15,141.891,13,141.89,13,141.885,13,141.884,14,141.879,14,141.876,12
1715247539738,1715247539696483000,GATE,SOLUSDT,141.915,22,141.917,2,141.918,14,141.923,1,141.924,363,141.925,24,141.927,3,141.929,14,141.93,6,141.931,29,141.914,4,141.903,3,141.901,12,141.9,15,141.891,13,141.89,13,141.885,13,141.884,14,141.879,14,141.876,12
1715247539834,1715247539799334000,GATE,SOLUSDT,141.915,22,141.917,2,141.918,14,141.923,1,141.924,363,141.925,24,141.927,3,141.929,14,141.93,6,141.931,29,141.914,8,141.903,3,141.901,12,141.9,15,141.891,13,141.89,13,141.885,13,141.884,14,141.879,14,141.876,12
1715247539930,1715247539910236000,GATE,SOLUSDT,141.915,22,141.917,2,141.918,14,141.923,1,141.924,363,141.925,24,141.927,3,141.929,14,141.93,6,141.931,29,141.914,4,141.903,3,141.901,12,141.9,15,141.891,13,141.89,13,141.885,13,141.884,14,141.879,14,141.876,12
1715247540037,1715247540012703000,GATE,SOLUSDT,141.915,22,141.917,2,141.918,14,141.924,363,141.925,24,141.927,3,141.929,1,141.93,6,141.931,29,141.932,1,141.914,4,141.903,3,141.901,12,141.9,15,141.891,13,141.89,13,141.885,13,141.884,14,141.879,14,141.876,12
1715247540157,1715247540104881000,GATE,SOLUSDT,141.904,27,141.905,15,141.913,3,141.914,1,141.915,11,141.917,1,141.918,14,141.924,363,141.925,24,141.927,3,141.903,7,141.901,12,141.9,15,141.891,13,141.89,13,141.885,13,141.884,14,141.879,14,141.876,12,141.871,10
1715247540256,1715247540194282000,GATE,SOLUSDT,141.875,3,141.876,13,141.877,6,141.885,43,141.886,11,141.889,3,141.894,22,141.896,3,141.899,1,141.9,4,141.844,3,141.843,10,141.838,1,141.83,12,141.829,7,141.824,8,141.822,8,141.817,7,141.816,13,141.814,7
1715247540376,1715247540312397000,GATE,SOLUSDT,141.869,3,141.87,9,141.871,25,141.872,11,141.874,31,141.876,4,141.877,3,141.88,3,141.881,15,141.883,14,141.847,1,141.846,3,141.845,8,141.844,4,141.843,8,141.838,1,141.835,13,141.834,14,141.831,4,141.824,8
1715247540464,1715247540405698000,GATE,SOLUSDT,141.864,6,141.865,3,141.867,3,141.868,2,141.869,11,141.872,11,141.874,31,141.875,1,141.876,4,141.877,3,141.849,4,141.848,4,141.845,4,141.843,4,141.838,1,141.835,13,141.834,14,141.824,8,141.817,7,141.816,25
1715247540550,1715247540498603000,GATE,SOLUSDT,141.864,9,141.865,3,141.868,2,141.869,11,141.872,11,141.874,31,141.875,1,141.876,4,141.877,3,141.88,3,141.849,4,141.848,4,141.845,4,141.843,4,141.838,1,141.835,13,141.834,14,141.824,8,141.817,7,141.816,25
1715247540659,1715247540598168000,GATE,SOLUSDT,141.864,9,141.865,3,141.868,2,141.872,11,141.874,31,141.876,4,141.877,3,141.88,14,141.881,15,141.882,14,141.85,2,141.849,5,141.848,4,141.845,4,141.843,4,141.838,1,141.835,13,141.834,14,141.824,8,141.817,7
1715247540760,1715247540693685000,GATE,SOLUSDT,141.864,6,141.865,3,141.874,31,141.876,4,141.877,3,141.88,14,141.881,15,141.884,17,141.886,15,141.888,14,141.855,2,141.854,2,141.852,3,141.85,2,141.848,4,141.845,4,141.843,4,141.838,1,141.835,13,141.834,14
1715247540859,1715247540795265000,GATE,SOLUSDT,141.864,1,141.865,3,141.874,16,141.877,3,141.881,15,141.888,13,141.889,3,141.893,11,141.894,11,141.896,3,141.863,6,141.856,19,141.855,17,141.854,2,141.843,2,141.838,1,141.833,9,141.832,13,141.825,1,141.824,8
1715247540978,1715247540915199000,GATE,SOLUSDT,141.874,16,141.881,15,141.888,16,141.889,3,141.892,36,141.894,11,141.897,71,141.901,9,141.904,18,141.908,1,141.863,6,141.856,15,141.855,33,141.854,2,141.853,3,141.849,15,141.843,2,141.838,1,141.833,9,141.825,1
1715247541052,1715247541001845000,GATE,SOLUSDT,141.874,16,141.881,15,141.888,16,141.889,3,141.901,3,141.911,6,141.913,4,141.914,8,141.915,14,141.916,2,141.873,13,141.865,13,141.864,9,141.861,4,141.856,23,141.855,30,141.853,3,141.849,15,141.843,2,141.838,1
1715247541176,1715247541113942000,GATE,SOLUSDT,141.874,16,141.877,3,141.881,15,141.888,13,141.889,3,141.893,13,141.901,3,141.906,11,141.911,6,141.912,12,141.873,15,141.865,13,141.864,9,141.861,4,141.856,23,141.855,30,141.853,3,141.849,15,141.843,2,141.839,1
1715247541237,1715247541191412000,GATE,SOLUSDT,141.874,16,141.877,3,141.881,15,141.888,13,141.889,3,141.893,13,141.901,7,141.906,11,141.911,6,141.912,12,141.873,15,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10,141.849,15,141.843,2
1715247541368,1715247541308060000,GATE,SOLUSDT,141.874,16,141.877,3,141.881,15,141.888,13,141.889,3,141.893,13,141.901,7,141.906,11,141.911,6,141.912,12,141.873,13,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10,141.849,15,141.843,2
1715247541468,1715247541402309000,GATE,SOLUSDT,141.874,16,141.877,3,141.881,15,141.888,13,141.889,3,141.893,13,141.901,7,141.906,11,141.911,6,141.912,12,141.873,13,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10,141.849,15
1715247541561,1715247541499911000,GATE,SOLUSDT,141.874,16,141.877,3,141.881,15,141.888,13,141.889,3,141.893,13,141.897,10,141.898,11,141.901,7,141.906,11,141.873,13,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10,141.849,15
1715247541670,1715247541609419000,GATE,SOLUSDT,141.874,16,141.877,3,141.881,15,141.888,13,141.889,3,141.893,13,141.898,11,141.9,4,141.901,3,141.906,11,141.873,13,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10,141.849,15
1715247541747,1715247541782450000,GATE,SOLUSDT,141.874,16,141.877,3,141.881,15,141.888,13,141.889,3,141.893,13,141.898,11,141.9,4,141.901,3,141.906,11,141.873,13,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10,141.849,15
1715247541817,1715247541799463000,GATE,SOLUSDT,141.874,16,141.877,3,141.881,15,141.888,13,141.889,3,141.893,13,141.898,11,141.9,4,141.901,3,141.906,11,141.873,13,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10,141.849,15
1715247541916,1715247541896394000,GATE,SOLUSDT,141.874,16,141.877,3,141.881,15,141.888,13,141.889,3,141.893,13,141.898,11,141.9,4,141.901,3,141.906,11,141.873,13,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10,141.849,15
1715247542051,1715247542002067000,GATE,SOLUSDT,141.874,21,141.877,3,141.881,15,141.888,13,141.889,3,141.89,11,141.893,13,141.898,11,141.9,4,141.901,3,141.873,4,141.867,3,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10
1715247542148,1715247542100081000,GATE,SOLUSDT,141.874,21,141.877,3,141.881,15,141.888,13,141.889,3,141.89,11,141.893,13,141.897,10,141.898,11,141.9,4,141.873,4,141.867,3,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10
1715247542254,1715247542218509000,GATE,SOLUSDT,141.874,21,141.877,3,141.881,15,141.888,13,141.889,3,141.89,11,141.893,13,141.897,10,141.898,11,141.9,4,141.873,8,141.867,3,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10
1715247542367,1715247542309001000,GATE,SOLUSDT,141.874,21,141.877,3,141.881,15,141.888,13,141.889,3,141.89,11,141.893,13,141.898,11,141.9,4,141.901,3,141.873,4,141.867,3,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10
1715247542447,1715247542403745000,GATE,SOLUSDT,141.874,21,141.877,3,141.881,15,141.888,13,141.889,3,141.89,11,141.893,13,141.898,11,141.9,4,141.901,3,141.873,8,141.867,3,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10
1715247542535,1715247542509765000,GATE,SOLUSDT,141.874,21,141.877,3,141.881,15,141.888,13,141.889,3,141.89,11,141.893,13,141.898,11,141.9,4,141.901,3,141.873,8,141.867,3,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10
1715247542674,1715247542615862000,GATE,SOLUSDT,141.874,37,141.877,3,141.881,15,141.882,11,141.887,3,141.888,13,141.889,3,141.89,11,141.897,1,141.898,11,141.873,4,141.867,3,141.866,4,141.865,13,141.864,9,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10
1715247542758,1715247542699636000,GATE,SOLUSDT,141.874,37,141.877,3,141.881,15,141.882,11,141.887,3,141.888,13,141.889,3,141.89,11,141.898,11,141.9,4,141.873,4,141.867,3,141.866,4,141.865,13,141.864,5,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10
1715247542828,1715247542794161000,GATE,SOLUSDT,141.874,30,141.877,3,141.881,15,141.882,11,141.887,3,141.888,13,141.889,3,141.898,11,141.901,7,141.905,1,141.873,5,141.867,3,141.866,4,141.865,13,141.864,5,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10
1715247542952,1715247542907736000,GATE,SOLUSDT,141.874,35,141.877,3,141.881,15,141.882,11,141.887,3,141.888,13,141.889,3,141.898,11,141.901,7,141.905,1,141.873,4,141.867,3,141.866,4,141.865,13,141.864,5,141.861,4,141.856,12,141.855,30,141.853,3,141.85,10
1715247543067,1715247543008336000,GATE,SOLUSDT,141.858,10,141.864,2,141.865,12,141.874,41,141.877,3,141.881,15,141.882,11,141.886,14,141.887,4,141.888,13,141.857,3,141.856,12,141.855,16,141.853,3,141.849,15,141.845,10,141.843,2,141.84,1,141.835,7,141.834,7
1715247543168,1715247543102726000,GATE,SOLUSDT,141.858,10,141.864,2,141.865,4,141.866,11,141.874,41,141.877,3,141.881,15,141.882,11,141.886,14,141.887,4,141.857,3,141.856,12,141.855,16,141.853,3,141.849,15,141.845,10,141.843,2,141.84,1,141.835,7,141.834,7
1715247543263,1715247543207399000,GATE,SOLUSDT,141.856,24,141.857,1,141.858,11,141.864,2,141.865,3,141.866,11,141.874,27,141.877,3,141.881,15,141.882,11,141.855,16,141.853,3,141.85,16,141.849,15,141.845,10,141.843,2,141.84,1,141.835,7,141.834,7,141.833,9
