timestamp,local_timestamp,exchange,symbol,side,price,qty
1715247458191,1715247458116402000,BINANCE,ETHUSDT,SELL,2963.85,4
1715247458191,1715247458116418000,BINANCE,ETHUSDT,SELL,2963.84,0.68
1715247458191,1715247458116434000,BINANCE,ETHUSDT,SELL,2963.79,4.491
1715247458191,1715247458266597000,BINANCE,ETHUSDT,SELL,2963.78,0.945
1715247458443,1715247458401819000,BINANCE,ETHUSDT,SELL,2963.78,0.031
1715247458477,1715247458424781000,BINANCE,ETHUSDT,BUY,2963.79,0.019
1715247458501,1715247458575973000,BINANCE,ETHUSDT,SELL,2963.78,0.242
1715247458671,1715247458660182000,BINANCE,ETHUSDT,BUY,2963.79,1.5
1715247458736,1715247458732315000,BINANCE,ETHUSDT,SELL,2963.78,5.102
1715247458809,1715247458882223000,BINANCE,ETHUSDT,BUY,2963.79,0.22
1715247458979,1715247458919438000,BINANCE,ETHUSDT,BUY,2963.79,4.664
1715247458993,1715247458919522000,BINANCE,ETHUSDT,BUY,2963.94,0.041
1715247458993,1715247458947402000,BINANCE,ETHUSDT,BUY,2963.97,0.028
1715247459022,1715247458947466000,BINANCE,ETHUSDT,SELL,2963.98,0.024
1715247459022,1715247459084533000,BINANCE,ETHUSDT,BUY,2963.99,14.01
1715247459160,1715247459107160000,BINANCE,ETHUSDT,BUY,2963.99,0.005
1715247459185,1715247459234835000,BINANCE,ETHUSDT,SELL,2963.98,0.033
1715247459309,1715247459318383000,BINANCE,ETHUSDT,BUY,2963.99,1.398
1715247459394,1715247459430591000,BINANCE,ETHUSDT,SELL,2963.98,0.2
1715247459508,1715247459581645000,BINANCE,ETHUSDT,BUY,2963.99,1
1715247459658,1715247459603769000,BINANCE,ETHUSDT,SELL,2963.98,10.87
1715247459681,1715247459719612000,BINANCE,ETHUSDT,BUY,2963.99,0.337
1715247459795,1715247459719642000,BINANCE,ETHUSDT,SELL,2963.98,0.008
1715247459795,1715247459719665000,BINANCE,ETHUSDT,SELL,2963.96,0.03
1715247459795,1715247459725543000,BINANCE,ETHUSDT,SELL,2963.94,0.01
1715247459802,1715247459725610000,BINANCE,ETHUSDT,SELL,2963.92,0.015
1715247459802,1715247459731867000,BINANCE,ETHUSDT,SELL,2963.88,0.01
1715247459809,1715247459731894000,BINANCE,ETHUSDT,SELL,2963.84,2.008
1715247459809,1715247459731915000,BINANCE,ETHUSDT,SELL,2963.83,2.673
1715247459809,1715247459731938000,BINANCE,ETHUSDT,SELL,2963.81,0.099
1715247459809,1715247459731959000,BINANCE,ETHUSDT,SELL,2963.79,2.673
1715247459809,1715247459732048000,BINANCE,ETHUSDT,SELL,2963.78,2.372
1715247459809,1715247459732072000,BINANCE,ETHUSDT,SELL,2963.76,0.824
1715247459809,1715247459732093000,BINANCE,ETHUSDT,SELL,2963.75,0.673
1715247459809,1715247459732788000,BINANCE,ETHUSDT,SELL,2963.74,0.224
1715247459809,1715247459732812000,BINANCE,ETHUSDT,SELL,2963.73,2.703
1715247459809,1715247459732833000,BINANCE,ETHUSDT,SELL,2963.72,0.673
1715247459809,1715247459732854000,BINANCE,ETHUSDT,SELL,2963.71,0.673
1715247459809,1715247459732875000,BINANCE,ETHUSDT,SELL,2963.7,0.224
1715247459809,1715247459732896000,BINANCE,ETHUSDT,SELL,2963.67,0.897
1715247459809,1715247459732917000,BINANCE,ETHUSDT,SELL,2963.66,0.2
1715247459809,1715247459732937000,BINANCE,ETHUSDT,SELL,2963.65,0.4
1715247459809,1715247459732959000,BINANCE,ETHUSDT,SELL,2963.64,1.18
1715247459809,1715247459732991000,BINANCE,ETHUSDT,SELL,2963.63,3.869
1715247459809,1715247459733023000,BINANCE,ETHUSDT,SELL,2963.62,5.579
1715247459809,1715247459733047000,BINANCE,ETHUSDT,SELL,2963.6,1.526
1715247459809,1715247459733071000,BINANCE,ETHUSDT,SELL,2963.59,1
1715247459809,1715247459733094000,BINANCE,ETHUSDT,SELL,2963.58,0.273
1715247459809,1715247459733118000,BINANCE,ETHUSDT,SELL,2963.57,13.765
1715247459809,1715247459733141000,BINANCE,ETHUSDT,SELL,2963.56,0.979
1715247459809,1715247459733165000,BINANCE,ETHUSDT,SELL,2963.55,0.908
1715247459809,1715247459733204000,BINANCE,ETHUSDT,SELL,2963.54,2.373
1715247459809,1715247459733234000,BINANCE,ETHUSDT,SELL,2963.52,0.687
1715247459809,1715247459733259000,BINANCE,ETHUSDT,SELL,2963.51,6.125
1715247459809,1715247459733284000,BINANCE,ETHUSDT,SELL,2963.5,10.583
1715247459809,1715247459733307000,BINANCE,ETHUSDT,SELL,2963.49,3.521
1715247459809,1715247459739446000,BINANCE,ETHUSDT,SELL,2963.48,0.68
1715247459809,1715247459739499000,BINANCE,ETHUSDT,SELL,2963.47,4.225
1715247459809,1715247459739523000,BINANCE,ETHUSDT,SELL,2963.46,0.01
1715247459809,1715247459739547000,BINANCE,ETHUSDT,SELL,2963.45,3.099
1715247459809,1715247459739570000,BINANCE,ETHUSDT,SELL,2963.44,2.715
1715247459809,1715247459739594000,BINANCE,ETHUSDT,SELL,2963.43,0.01
1715247459809,1715247459739618000,BINANCE,ETHUSDT,SELL,2963.4,3.279
1715247459809,1715247459739641000,BINANCE,ETHUSDT,SELL,2963.39,4.022
1715247459809,1715247459739666000,BINANCE,ETHUSDT,SELL,2963.38,0.092
1715247459809,1715247459739690000,BINANCE,ETHUSDT,SELL,2963.36,1.09
1715247459809,1715247459739713000,BINANCE,ETHUSDT,SELL,2963.35,0.008
1715247459809,1715247459739737000,BINANCE,ETHUSDT,SELL,2963.34,3.559
1715247459809,1715247459739761000,BINANCE,ETHUSDT,SELL,2963.33,2.7
1715247459809,1715247459739785000,BINANCE,ETHUSDT,SELL,2963.32,10.062
1715247459809,1715247459739810000,BINANCE,ETHUSDT,SELL,2963.31,0.101
1715247459809,1715247459739833000,BINANCE,ETHUSDT,SELL,2963.3,0.092
1715247459809,1715247459739857000,BINANCE,ETHUSDT,SELL,2963.29,0.359
1715247459809,1715247459739881000,BINANCE,ETHUSDT,SELL,2963.28,0.01
1715247459809,1715247459739904000,BINANCE,ETHUSDT,SELL,2963.27,2.699
1715247459809,1715247459739928000,BINANCE,ETHUSDT,SELL,2963.26,3.12
1715247459809,1715247459739951000,BINANCE,ETHUSDT,SELL,2963.25,3.714
1715247459809,1715247459741486000,BINANCE,ETHUSDT,SELL,2963.24,2.988
1715247459809,1715247459741512000,BINANCE,ETHUSDT,SELL,2963.23,2.709
1715247459809,1715247459741535000,BINANCE,ETHUSDT,SELL,2963.22,4.007
1715247459809,1715247459741559000,BINANCE,ETHUSDT,SELL,2963.21,7.999
1715247459809,1715247459741582000,BINANCE,ETHUSDT,SELL,2963.2,16.122
1715247459809,1715247459741607000,BINANCE,ETHUSDT,SELL,2963.19,1.107
1715247459809,1715247459741641000,BINANCE,ETHUSDT,SELL,2963.18,3.21
1715247459809,1715247459741664000,BINANCE,ETHUSDT,SELL,2963.17,0.712
1715247459809,1715247459741688000,BINANCE,ETHUSDT,SELL,2963.16,0.517
1715247459809,1715247459741711000,BINANCE,ETHUSDT,SELL,2963.15,0.351
1715247459809,1715247459741735000,BINANCE,ETHUSDT,SELL,2963.14,3.31
1715247459809,1715247459741758000,BINANCE,ETHUSDT,SELL,2963.13,0.02
1715247459809,1715247459741782000,BINANCE,ETHUSDT,SELL,2963.12,0.147
1715247459809,1715247459741805000,BINANCE,ETHUSDT,SELL,2963.11,2.334
1715247459809,1715247459741829000,BINANCE,ETHUSDT,SELL,2963.1,6.774
1715247459809,1715247459741852000,BINANCE,ETHUSDT,SELL,2963.08,3.253
1715247459809,1715247459741876000,BINANCE,ETHUSDT,SELL,2963.07,0.333
1715247459809,1715247459741899000,BINANCE,ETHUSDT,SELL,2963.06,10.021
1715247459809,1715247459741923000,BINANCE,ETHUSDT,SELL,2963.04,14.148
1715247459809,1715247459746340000,BINANCE,ETHUSDT,SELL,2963.03,2.2
1715247459809,1715247459746369000,BINANCE,ETHUSDT,SELL,2963.02,7.763
1715247459809,1715247459746392000,BINANCE,ETHUSDT,SELL,2963.01,2.56
1715247459809,1715247459746416000,BINANCE,ETHUSDT,SELL,2963,26.311
1715247459809,1715247459746440000,BINANCE,ETHUSDT,SELL,2962.99,0.697
1715247459809,1715247459746464000,BINANCE,ETHUSDT,SELL,2962.98,18.428
1715247459809,1715247459746488000,BINANCE,ETHUSDT,SELL,2962.97,2.88
1715247459809,1715247459746511000,BINANCE,ETHUSDT,SELL,2962.96,0.529
1715247459809,1715247459746535000,BINANCE,ETHUSDT,SELL,2962.95,0.007
1715247459809,1715247459746556000,BINANCE,ETHUSDT,SELL,2962.94,0.007
1715247459809,1715247459746577000,BINANCE,ETHUSDT,SELL,2962.92,1.017
1715247459809,1715247459746597000,BINANCE,ETHUSDT,SELL,2962.91,0.21
1715247459809,1715247459746655000,BINANCE,ETHUSDT,SELL,2962.9,0.139
1715247459809,1715247459746679000,BINANCE,ETHUSDT,SELL,2962.89,0.008
1715247459809,1715247459746699000,BINANCE,ETHUSDT,SELL,2962.88,3.032
1715247459809,1715247459746720000,BINANCE,ETHUSDT,SELL,2962.87,0.3
1715247459809,1715247459746741000,BINANCE,ETHUSDT,SELL,2962.86,15.23
1715247459809,1715247459746766000,BINANCE,ETHUSDT,SELL,2962.85,3.762
1715247459809,1715247459746787000,BINANCE,ETHUSDT,SELL,2962.84,15.11
1715247459809,1715247459746807000,BINANCE,ETHUSDT,SELL,2962.83,0.346
1715247459809,1715247459746828000,BINANCE,ETHUSDT,SELL,2962.82,4.346
1715247459809,1715247459746849000,BINANCE,ETHUSDT,SELL,2962.81,6.728
1715247459819,1715247459746870000,BINANCE,ETHUSDT,SELL,2963.3,0.008
1715247459819,1715247459751358000,BINANCE,ETHUSDT,SELL,2963.27,0.507
1715247459820,1715247459831561000,BINANCE,ETHUSDT,SELL,2963.25,0.302
1715247459907,1715247459831586000,BINANCE,ETHUSDT,BUY,2963.28,0.008
1715247459907,1715247459831607000,BINANCE,ETHUSDT,BUY,2963.31,0.066
1715247459907,1715247459862492000,BINANCE,ETHUSDT,BUY,2963.33,0.01
1715247459937,1715247459896855000,BINANCE,ETHUSDT,BUY,2963.34,3.257
1715247459970,1715247459899360000,BINANCE,ETHUSDT,SELL,2963.33,0.234
1715247459976,1715247459899387000,BINANCE,ETHUSDT,BUY,2963.34,0.1
1715247459977,1715247459948018000,BINANCE,ETHUSDT,SELL,2963.33,0.434
1715247460024,1715247460003949000,BINANCE,ETHUSDT,BUY,2963.34,0.396
1715247460080,1715247460027928000,BINANCE,ETHUSDT,SELL,2963.33,0.365
1715247460103,1715247460027966000,BINANCE,ETHUSDT,BUY,2963.34,2.603
1715247460103,1715247460028000000,BINANCE,ETHUSDT,BUY,2963.38,0.007
1715247460103,1715247460028035000,BINANCE,ETHUSDT,BUY,2963.42,0.01
1715247460103,1715247460028068000,BINANCE,ETHUSDT,BUY,2963.48,0.023
1715247460103,1715247460028103000,BINANCE,ETHUSDT,BUY,2963.5,0.007
1715247460103,1715247460043931000,BINANCE,ETHUSDT,BUY,2963.51,0.36
1715247460120,1715247460082970000,BINANCE,ETHUSDT,BUY,2963.52,0.007
1715247460159,1715247460129068000,BINANCE,ETHUSDT,BUY,2963.53,7.109
1715247460204,1715247460129159000,BINANCE,ETHUSDT,BUY,2963.54,0.099
1715247460204,1715247460129238000,BINANCE,ETHUSDT,BUY,2963.57,0.072
1715247460204,1715247460131101000,BINANCE,ETHUSDT,BUY,2963.59,0.05
1715247460205,1715247460131210000,BINANCE,ETHUSDT,BUY,2963.64,0.077
1715247460205,1715247460156961000,BINANCE,ETHUSDT,BUY,2963.66,1.009
1715247460232,1715247460157076000,BINANCE,ETHUSDT,BUY,2963.69,0.086
1715247460232,1715247460157142000,BINANCE,ETHUSDT,BUY,2963.7,0.007
1715247460232,1715247460307073000,BINANCE,ETHUSDT,BUY,2963.72,0.607
1715247460393,1715247460418131000,BINANCE,ETHUSDT,BUY,2963.72,0.178
1715247460495,1715247460477891000,BINANCE,ETHUSDT,SELL,2963.71,3.158
1715247460553,1715247460597370000,BINANCE,ETHUSDT,BUY,2963.72,2.143
1715247460674,1715247460708629000,BINANCE,ETHUSDT,BUY,2963.72,0.18
1715247460784,1715247460735540000,BINANCE,ETHUSDT,BUY,2963.72,0.463
1715247460811,1715247460758963000,BINANCE,ETHUSDT,SELL,2963.71,2.529
1715247460833,1715247460811144000,BINANCE,ETHUSDT,BUY,2963.72,0.6
1715247460887,1715247460867771000,BINANCE,ETHUSDT,SELL,2963.71,0.031
1715247460944,1715247460987972000,BINANCE,ETHUSDT,BUY,2963.72,1.895
1715247461063,1715247461125016000,BINANCE,ETHUSDT,BUY,2963.72,1.013
1715247461199,1715247461131793000,BINANCE,ETHUSDT,BUY,2963.72,0.203
1715247461207,1715247461170356000,BINANCE,ETHUSDT,SELL,2963.71,0.08
1715247461245,1715247461274073000,BINANCE,ETHUSDT,BUY,2963.72,0.316
1715247461349,1715247461422237000,BINANCE,ETHUSDT,BUY,2963.72,0.355
1715247461568,1715247461547687000,BINANCE,ETHUSDT,BUY,2963.72,0.916
1715247461623,1715247461629950000,BINANCE,ETHUSDT,SELL,2963.71,2.051
1715247461704,1715247461630001000,BINANCE,ETHUSDT,SELL,2963.68,0.075
1715247461704,1715247461630046000,BINANCE,ETHUSDT,SELL,2963.52,0.007
1715247461704,1715247461638983000,BINANCE,ETHUSDT,SELL,2963.44,0.003
1715247461714,1715247461649764000,BINANCE,ETHUSDT,SELL,2963.43,0.008
1715247461725,1715247461649814000,BINANCE,ETHUSDT,SELL,2963.38,0.015
1715247461725,1715247461649857000,BINANCE,ETHUSDT,SELL,2963.36,0.007
1715247461725,1715247461754419000,BINANCE,ETHUSDT,SELL,2963.33,0.01
1715247461828,1715247461754463000,BINANCE,ETHUSDT,BUY,2963.34,7.113
1715247461829,1715247461754497000,BINANCE,ETHUSDT,BUY,2963.35,0.673
1715247461829,1715247461754531000,BINANCE,ETHUSDT,BUY,2963.38,0.007
1715247461829,1715247461754565000,BINANCE,ETHUSDT,BUY,2963.39,2.673
1715247461829,1715247461754599000,BINANCE,ETHUSDT,BUY,2963.4,0.673
1715247461829,1715247461754633000,BINANCE,ETHUSDT,BUY,2963.42,0.01
1715247461829,1715247461754667000,BINANCE,ETHUSDT,BUY,2963.43,0.673
1715247461829,1715247461754700000,BINANCE,ETHUSDT,BUY,2963.44,4
1715247461829,1715247461757212000,BINANCE,ETHUSDT,BUY,2963.45,1.349
1715247461829,1715247461757250000,BINANCE,ETHUSDT,BUY,2963.47,0.673
1715247461829,1715247461757283000,BINANCE,ETHUSDT,BUY,2963.5,6.825
1715247461829,1715247461757317000,BINANCE,ETHUSDT,BUY,2963.51,0.673
1715247461829,1715247461757353000,BINANCE,ETHUSDT,BUY,2963.54,0.085
1715247461829,1715247461757387000,BINANCE,ETHUSDT,BUY,2963.56,0.673
1715247461829,1715247461757420000,BINANCE,ETHUSDT,BUY,2963.57,0.01
1715247461829,1715247461757454000,BINANCE,ETHUSDT,BUY,2963.6,1.526
1715247461829,1715247461757487000,BINANCE,ETHUSDT,BUY,2963.64,3.388
1715247461829,1715247461757520000,BINANCE,ETHUSDT,BUY,2963.66,9.448
1715247461829,1715247461757554000,BINANCE,ETHUSDT,BUY,2963.67,2.588
1715247461829,1715247461902530000,BINANCE,ETHUSDT,BUY,2963.68,2.461
1715247462024,1715247461994161000,BINANCE,ETHUSDT,SELL,2963.67,0.01
1715247462070,1715247462132557000,BINANCE,ETHUSDT,BUY,2963.68,0.103
1715247462210,1715247462198525000,BINANCE,ETHUSDT,BUY,2963.68,8.912
1715247462273,1715247462198565000,BINANCE,ETHUSDT,BUY,2963.69,0.05
1715247462273,1715247462198600000,BINANCE,ETHUSDT,BUY,2963.72,0.103
1715247462273,1715247462201814000,BINANCE,ETHUSDT,BUY,2963.76,0.01
1715247462278,1715247462201853000,BINANCE,ETHUSDT,BUY,2963.81,0.007
1715247462278,1715247462201889000,BINANCE,ETHUSDT,BUY,2963.84,0.007
1715247462278,1715247462201923000,BINANCE,ETHUSDT,BUY,2963.85,0.007
1715247462278,1715247462201957000,BINANCE,ETHUSDT,BUY,2963.86,0.01
1715247462278,1715247462201990000,BINANCE,ETHUSDT,BUY,2963.88,0.008
1715247462278,1715247462202028000,BINANCE,ETHUSDT,BUY,2963.89,0.007
1715247462278,1715247462202065000,BINANCE,ETHUSDT,BUY,2963.92,0.014
1715247462278,1715247462237080000,BINANCE,ETHUSDT,BUY,2963.93,1.392
1715247462314,1715247462372849000,BINANCE,ETHUSDT,SELL,2963.92,1.004
1715247462450,1715247462406815000,BINANCE,ETHUSDT,SELL,2963.92,0.014
1715247462485,1715247462412321000,BINANCE,ETHUSDT,BUY,2963.93,1.44
1715247462487,1715247462412365000,BINANCE,ETHUSDT,SELL,2963.92,28.798
1715247462487,1715247462412399000,BINANCE,ETHUSDT,SELL,2963.85,0.01
1715247462487,1715247462412433000,BINANCE,ETHUSDT,SELL,2963.8,2
1715247462487,1715247462412467000,BINANCE,ETHUSDT,SELL,2963.79,0.673
1715247462487,1715247462412500000,BINANCE,ETHUSDT,SELL,2963.76,1.11
1715247462487,1715247462412535000,BINANCE,ETHUSDT,SELL,2963.75,2.336
1715247462487,1715247462412588000,BINANCE,ETHUSDT,SELL,2963.73,4
1715247462487,1715247462412701000,BINANCE,ETHUSDT,SELL,2963.72,2.671
1715247462487,1715247462412735000,BINANCE,ETHUSDT,SELL,2963.71,0.673
1715247462487,1715247462412769000,BINANCE,ETHUSDT,SELL,2963.69,5.187
1715247462487,1715247462412803000,BINANCE,ETHUSDT,SELL,2963.68,10.671
1715247462487,1715247462412837000,BINANCE,ETHUSDT,SELL,2963.67,8.025
1715247462487,1715247462412870000,BINANCE,ETHUSDT,SELL,2963.63,6.06
1715247462487,1715247462412904000,BINANCE,ETHUSDT,SELL,2963.61,0.05
1715247462487,1715247462412942000,BINANCE,ETHUSDT,SELL,2963.6,1.526
1715247462487,1715247462412998000,BINANCE,ETHUSDT,SELL,2963.59,0.673
1715247462487,1715247462413054000,BINANCE,ETHUSDT,SELL,2963.58,0.109
1715247462487,1715247462413088000,BINANCE,ETHUSDT,SELL,2963.56,1.673
1715247462487,1715247462413124000,BINANCE,ETHUSDT,SELL,2963.55,0.673
1715247462487,1715247462413158000,BINANCE,ETHUSDT,SELL,2963.52,0.007
1715247462487,1715247462471094000,BINANCE,ETHUSDT,SELL,2963.51,0.473
1715247462546,1715247462619990000,BINANCE,ETHUSDT,BUY,2963.61,0.011
1715247462836,1715247462881289000,BINANCE,ETHUSDT,SELL,2963.6,1.18
1715247462957,1715247462959164000,BINANCE,ETHUSDT,SELL,2963.6,16.869
1715247463034,1715247463066141000,BINANCE,ETHUSDT,BUY,2963.61,0.053
1715247463139,1715247463079913000,BINANCE,ETHUSDT,SELL,2963.6,0.024
1715247463155,1715247463093176000,BINANCE,ETHUSDT,SELL,2963.51,0.232
1715247463168,1715247463109917000,BINANCE,ETHUSDT,SELL,2963.46,0.224
1715247463185,1715247463109950000,BINANCE,ETHUSDT,SELL,2963.43,0.231
1715247463185,1715247463109979000,BINANCE,ETHUSDT,SELL,2963.38,0.014
1715247463185,1715247463110007000,BINANCE,ETHUSDT,SELL,2963.37,0.007
1715247463185,1715247463110035000,BINANCE,ETHUSDT,SELL,2963.36,6.406
1715247463185,1715247463110062000,BINANCE,ETHUSDT,SELL,2963.35,0.007
1715247463185,1715247463110090000,BINANCE,ETHUSDT,SELL,2963.34,23.327
1715247463185,1715247463110122000,BINANCE,ETHUSDT,SELL,2963.33,4.251
1715247463186,1715247463110150000,BINANCE,ETHUSDT,SELL,2963.31,0.673
1715247463186,1715247463110177000,BINANCE,ETHUSDT,SELL,2963.3,2.023
1715247463186,1715247463110205000,BINANCE,ETHUSDT,SELL,2963.27,0.68
1715247463186,1715247463110243000,BINANCE,ETHUSDT,SELL,2963.24,1.279
1715247463186,1715247463110278000,BINANCE,ETHUSDT,SELL,2963.23,3.93
1715247463186,1715247463110306000,BINANCE,ETHUSDT,SELL,2963.22,5.218
1715247463186,1715247463110333000,BINANCE,ETHUSDT,SELL,2963.21,1.626
1715247463186,1715247463261828000,BINANCE,ETHUSDT,SELL,2963.2,1.176
1715247463341,1715247463416714000,BINANCE,ETHUSDT,SELL,2963.2,0.395
1715247463895,1715247463823410000,BINANCE,ETHUSDT,BUY,2963.21,1.356
1715247463899,1715247463923771000,BINANCE,ETHUSDT,SELL,2963.2,7.286
1715247463995,1715247463923786000,BINANCE,ETHUSDT,BUY,2963.21,0.785
1715247463995,1715247463923798000,BINANCE,ETHUSDT,BUY,2963.33,0.007
1715247463995,1715247463923857000,BINANCE,ETHUSDT,BUY,2963.37,0.007
1715247463995,1715247463923892000,BINANCE,ETHUSDT,BUY,2963.38,0.014
1715247463995,1715247463923956000,BINANCE,ETHUSDT,BUY,2963.42,0.01
1715247463995,1715247463923996000,BINANCE,ETHUSDT,BUY,2963.45,0.007
1715247463995,1715247464063936000,BINANCE,ETHUSDT,BUY,2963.47,7.55
1715247464140,1715247464204566000,BINANCE,ETHUSDT,SELL,2963.46,13.222
1715247464280,1715247464355862000,BINANCE,ETHUSDT,SELL,2963.46,0.208
1715247464467,1715247464395307000,BINANCE,ETHUSDT,SELL,2963.46,0.036
1715247464470,1715247464403559000,BINANCE,ETHUSDT,BUY,2963.47,0.005
1715247464479,1715247464403578000,BINANCE,ETHUSDT,SELL,2963.46,0.167
1715247464480,1715247464554755000,BINANCE,ETHUSDT,BUY,2963.47,0.07
1715247464642,1715247464597649000,BINANCE,ETHUSDT,BUY,2963.47,41.414
1715247464664,1715247464597702000,BINANCE,ETHUSDT,BUY,2963.5,0.008
1715247464664,1715247464597739000,BINANCE,ETHUSDT,BUY,2963.51,1.314
1715247464664,1715247464597776000,BINANCE,ETHUSDT,BUY,2963.52,4.007
1715247464664,1715247464597813000,BINANCE,ETHUSDT,BUY,2963.53,6
1715247464664,1715247464597850000,BINANCE,ETHUSDT,BUY,2963.54,0.1
1715247464664,1715247464597887000,BINANCE,ETHUSDT,BUY,2963.55,0.673
1715247464664,1715247464597923000,BINANCE,ETHUSDT,BUY,2963.56,0.673
1715247464664,1715247464597960000,BINANCE,ETHUSDT,BUY,2963.57,0.01
1715247464664,1715247464597996000,BINANCE,ETHUSDT,BUY,2963.58,0.2
1715247464664,1715247464598123000,BINANCE,ETHUSDT,BUY,2963.59,0.673
1715247464664,1715247464598176000,BINANCE,ETHUSDT,BUY,2963.6,4.226
1715247464664,1715247464601442000,BINANCE,ETHUSDT,BUY,2963.61,4.34
1715247464664,1715247464601519000,BINANCE,ETHUSDT,BUY,2963.62,4.839
1715247464664,1715247464601557000,BINANCE,ETHUSDT,BUY,2963.63,0.673
1715247464664,1715247464601593000,BINANCE,ETHUSDT,BUY,2963.65,0.007
1715247464664,1715247464601629000,BINANCE,ETHUSDT,BUY,2963.66,12.454
1715247464664,1715247464601666000,BINANCE,ETHUSDT,BUY,2963.67,10.897
1715247464664,1715247464601702000,BINANCE,ETHUSDT,BUY,2963.68,3.851
1715247464664,1715247464601739000,BINANCE,ETHUSDT,BUY,2963.69,11.755
1715247464664,1715247464601775000,BINANCE,ETHUSDT,BUY,2963.7,12.023
1715247464664,1715247464601812000,BINANCE,ETHUSDT,BUY,2963.71,6.244
1715247464664,1715247464601849000,BINANCE,ETHUSDT,BUY,2963.72,1.673
1715247464664,1715247464601885000,BINANCE,ETHUSDT,BUY,2963.73,4.507
1715247464664,1715247464601922000,BINANCE,ETHUSDT,BUY,2963.74,12.146
1715247464664,1715247464601960000,BINANCE,ETHUSDT,BUY,2963.75,6.513
1715247464664,1715247464601997000,BINANCE,ETHUSDT,BUY,2963.77,10.087
1715247464664,1715247464602033000,BINANCE,ETHUSDT,BUY,2963.79,0.681
1715247464664,1715247464602070000,BINANCE,ETHUSDT,BUY,2963.8,1.542
1715247464664,1715247464615419000,BINANCE,ETHUSDT,BUY,2963.81,5.107
1715247464688,1715247464688237000,BINANCE,ETHUSDT,SELL,2963.8,0.4
1715247464762,1715247464688299000,BINANCE,ETHUSDT,BUY,2963.64,0.01
1715247464762,1715247464837461000,BINANCE,ETHUSDT,SELL,2963.63,0.02
1715247465047,1715247465055580000,BINANCE,ETHUSDT,BUY,2963.64,0.338
1715247465131,1715247465088014000,BINANCE,ETHUSDT,SELL,2963.63,0.182
1715247465164,1715247465239956000,BINANCE,ETHUSDT,BUY,2963.64,0.01
1715247465527,1715247465461829000,BINANCE,ETHUSDT,SELL,2963.63,0.012
1715247465537,1715247465552736000,BINANCE,ETHUSDT,BUY,2963.64,13.76
1715247465628,1715247465552777000,BINANCE,ETHUSDT,BUY,2963.67,0.041
1715247465628,1715247465575021000,BINANCE,ETHUSDT,BUY,2963.81,0.01
1715247465651,1715247465726863000,BINANCE,ETHUSDT,SELL,2963.8,0.083
1715247465910,1715247465892691000,BINANCE,ETHUSDT,SELL,2963.8,0.554
1715247465967,1715247466042722000,BINANCE,ETHUSDT,BUY,2963.81,3.374
1715247466126,1715247466176282000,BINANCE,ETHUSDT,BUY,2963.81,2.236
1715247466252,1715247466326744000,BINANCE,ETHUSDT,SELL,2963.8,0.091
1715247466613,1715247466688113000,BINANCE,ETHUSDT,BUY,2963.81,0.05
1715247466789,1715247466791777000,BINANCE,ETHUSDT,SELL,2963.8,0.151
1715247466866,1715247466916025000,BINANCE,ETHUSDT,BUY,2963.81,0.002
1715247466992,1715247467067961000,BINANCE,ETHUSDT,BUY,2963.81,0.067
1715247467148,1715247467080722000,BINANCE,ETHUSDT,BUY,2963.81,17.361
1715247467156,1715247467080750000,BINANCE,ETHUSDT,SELL,2963.8,0.966
1715247467156,1715247467080777000,BINANCE,ETHUSDT,SELL,2963.78,0.1
1715247467156,1715247467080801000,BINANCE,ETHUSDT,SELL,2963.77,0.075
1715247467156,1715247467092390000,BINANCE,ETHUSDT,SELL,2963.73,1.198
1715247467167,1715247467092417000,BINANCE,ETHUSDT,SELL,2963.72,0.007
