timestamp,local_timestamp,exchange,symbol,side,price,qty
1715247516613,1715247516537283000,BINANCE,BNBUSDT,SELL,595.02,2.11
1715247516613,1715247516537295000,BINANCE,BNBUSDT,SELL,595.01,3.56
1715247516613,1715247516555995000,BINANCE,BNBUSDT,SELL,595,6
1715247516633,1715247516582700000,BINANCE,BNBUSDT,SELL,594.99,0.02
1715247516660,1715247516732189000,BINANCE,BNBUSDT,SELL,594.98,0.18
1715247516897,1715247516826342000,BINANCE,BNBUSDT,SELL,594.96,6.01
1715247516901,1715247516826363000,BINANCE,BNBUSDT,SELL,594.95,0.03
1715247516901,1715247516847269000,BINANCE,BNBUSDT,SELL,594.93,0.04
1715247516924,1715247516997109000,BINANCE,BNBUSDT,BUY,594.93,0.82
1715247517330,1715247517402649000,BINANCE,BNBUSDT,BUY,594.93,0.22
1715247517480,1715247517402682000,BINANCE,BNBUSDT,BUY,594.93,4.48
1715247517480,1715247517402710000,BINANCE,BNBUSDT,BUY,594.94,3.71
1715247517480,1715247517402737000,BINANCE,BNBUSDT,BUY,594.95,11.77
1715247517480,1715247517554193000,BINANCE,BNBUSDT,BUY,594.96,10.04
1715247517734,1715247517806870000,BINANCE,BNBUSDT,BUY,594.96,3.81
1715247517912,1715247517988867000,BINANCE,BNBUSDT,BUY,594.96,0.01
1715247518148,1715247518223349000,BINANCE,BNBUSDT,BUY,594.96,1
1715247518349,1715247518398393000,BINANCE,BNBUSDT,BUY,594.96,1.03
1715247518474,1715247518401665000,BINANCE,BNBUSDT,SELL,594.95,14.46
1715247518479,1715247518401693000,BINANCE,BNBUSDT,SELL,594.93,0.89
1715247518479,1715247518401718000,BINANCE,BNBUSDT,SELL,594.92,0.84
1715247518479,1715247518450079000,BINANCE,BNBUSDT,SELL,594.91,2.16
1715247518526,1715247518599506000,BINANCE,BNBUSDT,BUY,594.91,1.48
1715247518792,1715247518866627000,BINANCE,BNBUSDT,SELL,594.9,0.11
1715247518958,1715247519032345000,BINANCE,BNBUSDT,BUY,594.91,1.67
1715247519273,1715247519337437000,BINANCE,BNBUSDT,SELL,594.9,0.03
1715247519414,1715247519421840000,BINANCE,BNBUSDT,SELL,594.9,15.02
1715247519498,1715247519421869000,BINANCE,BNBUSDT,SELL,594.89,0.07
1715247519498,1715247519573437000,BINANCE,BNBUSDT,SELL,594.88,1.23
1715247519659,1715247519732978000,BINANCE,BNBUSDT,BUY,594.88,0.5
1715247520064,1715247519988371000,BINANCE,BNBUSDT,SELL,594.87,4.72
1715247520064,1715247520006435000,BINANCE,BNBUSDT,SELL,594.86,4.21
1715247520084,1715247520158351000,BINANCE,BNBUSDT,SELL,594.85,0.04
1715247520458,1715247520534177000,BINANCE,BNBUSDT,SELL,594.85,0.86
1715247520778,1715247520705107000,BINANCE,BNBUSDT,SELL,594.85,0.08
1715247520780,1715247520705135000,BINANCE,BNBUSDT,BUY,594.86,10.01
1715247520780,1715247520705156000,BINANCE,BNBUSDT,BUY,594.87,4.76
1715247520780,1715247520705177000,BINANCE,BNBUSDT,BUY,594.88,6.79
1715247520780,1715247520705198000,BINANCE,BNBUSDT,BUY,594.89,16.71
1715247520780,1715247520705218000,BINANCE,BNBUSDT,BUY,594.9,18.17
1715247520780,1715247520705241000,BINANCE,BNBUSDT,BUY,594.91,20.68
1715247520780,1715247520855351000,BINANCE,BNBUSDT,BUY,594.92,21.69
1715247521022,1715247520945824000,BINANCE,BNBUSDT,BUY,594.92,5.14
1715247521022,1715247520945857000,BINANCE,BNBUSDT,BUY,594.93,0.01
1715247521022,1715247520996396000,BINANCE,BNBUSDT,BUY,594.94,0.03
1715247521071,1715247521145995000,BINANCE,BNBUSDT,SELL,594.93,0.21
1715247521501,1715247521573105000,BINANCE,BNBUSDT,SELL,594.93,1
1715247521981,1715247522056378000,BINANCE,BNBUSDT,BUY,594.94,5.07
1715247522169,1715247522243074000,BINANCE,BNBUSDT,BUY,594.94,0.18
1715247522629,1715247522554404000,BINANCE,BNBUSDT,BUY,594.94,8.86
1715247522629,1715247522554444000,BINANCE,BNBUSDT,BUY,594.95,0.68
1715247522629,1715247522554478000,BINANCE,BNBUSDT,BUY,594.96,5.01
1715247522629,1715247522554513000,BINANCE,BNBUSDT,BUY,594.97,22.7
1715247522629,1715247522706698000,BINANCE,BNBUSDT,BUY,594.98,20.3
1715247522802,1715247522729690000,BINANCE,BNBUSDT,SELL,594.94,5.08
1715247522802,1715247522734914000,BINANCE,BNBUSDT,SELL,594.93,0.59
1715247522813,1715247522886794000,BINANCE,BNBUSDT,SELL,594.92,0.01
1715247523074,1715247523018500000,BINANCE,BNBUSDT,SELL,594.88,0.03
1715247523093,1715247523018546000,BINANCE,BNBUSDT,BUY,594.89,0.77
1715247523093,1715247523018583000,BINANCE,BNBUSDT,BUY,594.9,2.57
1715247523093,1715247523018621000,BINANCE,BNBUSDT,BUY,594.91,4.17
1715247523093,1715247523018658000,BINANCE,BNBUSDT,BUY,594.92,12.42
1715247523093,1715247523050448000,BINANCE,BNBUSDT,BUY,594.93,10.41
1715247523126,1715247523050519000,BINANCE,BNBUSDT,BUY,594.94,7.57
1715247523126,1715247523202192000,BINANCE,BNBUSDT,BUY,594.95,8.66
1715247523295,1715247523371291000,BINANCE,BNBUSDT,SELL,594.94,0.1
1715247523504,1715247523578016000,BINANCE,BNBUSDT,SELL,594.92,0.07
1715247524650,1715247524580532000,BINANCE,BNBUSDT,BUY,594.91,14.94
1715247524650,1715247524580606000,BINANCE,BNBUSDT,BUY,594.93,4.08
1715247524650,1715247524580643000,BINANCE,BNBUSDT,BUY,594.94,3.54
1715247524650,1715247524580727000,BINANCE,BNBUSDT,BUY,594.95,5.66
1715247524650,1715247524724273000,BINANCE,BNBUSDT,BUY,594.96,1.78
1715247524802,1715247524877653000,BINANCE,BNBUSDT,BUY,594.96,0.72
1715247525961,1715247525895294000,BINANCE,BNBUSDT,SELL,594.95,4.09
1715247525971,1715247525895317000,BINANCE,BNBUSDT,BUY,594.91,3.57
1715247525971,1715247525895336000,BINANCE,BNBUSDT,BUY,594.93,6.1
1715247525971,1715247526046465000,BINANCE,BNBUSDT,BUY,594.95,20.33
1715247526336,1715247526411124000,BINANCE,BNBUSDT,SELL,594.93,0.62
1715247526708,1715247526631647000,BINANCE,BNBUSDT,SELL,594.93,3.34
1715247526708,1715247526783237000,BINANCE,BNBUSDT,SELL,594.92,1
1715247527137,1715247527208824000,BINANCE,BNBUSDT,SELL,594.93,0.13
1715247527317,1715247527240586000,BINANCE,BNBUSDT,BUY,594.94,2.1
1715247527317,1715247527240634000,BINANCE,BNBUSDT,BUY,594.96,5.11
1715247527317,1715247527240670000,BINANCE,BNBUSDT,BUY,594.97,8.97
1715247527317,1715247527318360000,BINANCE,BNBUSDT,BUY,594.98,13.82
1715247527394,1715247527468938000,BINANCE,BNBUSDT,BUY,594.99,1.25
1715247528037,1715247527962828000,BINANCE,BNBUSDT,BUY,594.99,0.39
1715247528038,1715247528093317000,BINANCE,BNBUSDT,BUY,595,372.82
1715247528170,1715247528169878000,BINANCE,BNBUSDT,BUY,595,5.84
1715247528246,1715247528314441000,BINANCE,BNBUSDT,SELL,594.99,0.05
1715247528391,1715247528465943000,BINANCE,BNBUSDT,BUY,595,1.49
1715247528587,1715247528661849000,BINANCE,BNBUSDT,BUY,595,30.19
1715247528785,1715247528859711000,BINANCE,BNBUSDT,BUY,595,0.84
1715247529049,1715247529122632000,BINANCE,BNBUSDT,BUY,595,0.84
1715247529477,1715247529419549000,BINANCE,BNBUSDT,BUY,595,0.84
1715247529495,1715247529444989000,BINANCE,BNBUSDT,SELL,594.99,0.01
1715247529521,1715247529586140000,BINANCE,BNBUSDT,BUY,595,2.34
1715247529662,1715247529738039000,BINANCE,BNBUSDT,BUY,595,0.63
1715247529821,1715247529754700000,BINANCE,BNBUSDT,BUY,595,314.9
1715247529831,1715247529754765000,BINANCE,BNBUSDT,BUY,595.01,0.01
1715247529831,1715247529754810000,BINANCE,BNBUSDT,BUY,595.03,10.08
1715247529831,1715247529754854000,BINANCE,BNBUSDT,BUY,595.04,4.64
1715247529831,1715247529754898000,BINANCE,BNBUSDT,BUY,595.05,13.99
1715247529831,1715247529754943000,BINANCE,BNBUSDT,BUY,595.06,10.08
1715247529831,1715247529760879000,BINANCE,BNBUSDT,BUY,595.07,8.01
1715247529837,1715247529760937000,BINANCE,BNBUSDT,BUY,595.11,0.01
1715247529837,1715247529760981000,BINANCE,BNBUSDT,BUY,595.12,1.7
1715247529837,1715247529875040000,BINANCE,BNBUSDT,BUY,595.13,1.78
1715247529949,1715247529875153000,BINANCE,BNBUSDT,BUY,595.14,0.01
1715247529949,1715247529946584000,BINANCE,BNBUSDT,BUY,595.15,3.97
1715247530023,1715247529960021000,BINANCE,BNBUSDT,BUY,595.16,0.2
1715247530033,1715247530080133000,BINANCE,BNBUSDT,BUY,595.17,0.23
1715247530155,1715247530080232000,BINANCE,BNBUSDT,SELL,595.17,19.72
1715247530155,1715247530081366000,BINANCE,BNBUSDT,SELL,595.16,0.16
1715247530158,1715247530231667000,BINANCE,BNBUSDT,SELL,595.15,0.17
1715247530738,1715247530813862000,BINANCE,BNBUSDT,BUY,595.15,0.16
1715247531177,1715247531099574000,BINANCE,BNBUSDT,BUY,595.15,0.33
1715247531177,1715247531103189000,BINANCE,BNBUSDT,BUY,595.18,4.07
1715247531177,1715247531103271000,BINANCE,BNBUSDT,BUY,595.19,16.8
1715247531177,1715247531103330000,BINANCE,BNBUSDT,BUY,595.2,8.8
1715247531177,1715247531219549000,BINANCE,BNBUSDT,SELL,595.18,1
1715247531295,1715247531315574000,BINANCE,BNBUSDT,BUY,595.2,1.66
1715247531391,1715247531411551000,BINANCE,BNBUSDT,SELL,595.19,7.27
1715247531488,1715247531562545000,BINANCE,BNBUSDT,BUY,595.2,0.01
1715247531952,1715247531947850000,BINANCE,BNBUSDT,BUY,595.2,41.57
1715247532024,1715247532055489000,BINANCE,BNBUSDT,BUY,595.21,0.04
1715247532131,1715247532206455000,BINANCE,BNBUSDT,BUY,595.22,0.83
1715247532306,1715247532380329000,BINANCE,BNBUSDT,BUY,595.22,0.83
1715247532471,1715247532493559000,BINANCE,BNBUSDT,SELL,595.21,0.98
1715247532570,1715247532495636000,BINANCE,BNBUSDT,BUY,595.22,0.77
1715247532570,1715247532495728000,BINANCE,BNBUSDT,BUY,595.23,2.78
1715247532570,1715247532495807000,BINANCE,BNBUSDT,BUY,595.24,0.02
1715247532570,1715247532495885000,BINANCE,BNBUSDT,BUY,595.25,0.04
1715247532570,1715247532496001000,BINANCE,BNBUSDT,BUY,595.26,0.04
1715247532570,1715247532496085000,BINANCE,BNBUSDT,BUY,595.27,0.09
1715247532570,1715247532496163000,BINANCE,BNBUSDT,BUY,595.28,7.95
1715247532570,1715247532496241000,BINANCE,BNBUSDT,BUY,595.29,10.1
1715247532570,1715247532644310000,BINANCE,BNBUSDT,BUY,595.3,8.21
1715247532882,1715247532956210000,BINANCE,BNBUSDT,BUY,595.31,0.1
1715247533117,1715247533045830000,BINANCE,BNBUSDT,BUY,595.31,0.14
1715247533121,1715247533195832000,BINANCE,BNBUSDT,SELL,595.3,5
1715247533670,1715247533686936000,BINANCE,BNBUSDT,SELL,595.3,5.18
1715247533764,1715247533760014000,BINANCE,BNBUSDT,SELL,595.28,3.73
1715247533835,1715247533909635000,BINANCE,BNBUSDT,BUY,595.27,30
1715247534014,1715247533937533000,BINANCE,BNBUSDT,BUY,595.27,0.42
1715247534014,1715247534087878000,BINANCE,BNBUSDT,BUY,595.3,0.04
1715247534210,1715247534134332000,BINANCE,BNBUSDT,BUY,595.31,5.88
1715247534210,1715247534134366000,BINANCE,BNBUSDT,BUY,595.32,0.01
1715247534210,1715247534134411000,BINANCE,BNBUSDT,BUY,595.34,0.52
1715247534210,1715247534285163000,BINANCE,BNBUSDT,BUY,595.35,1.38
1715247534979,1715247535046512000,BINANCE,BNBUSDT,BUY,595.35,10.95
1715247535119,1715247535046548000,BINANCE,BNBUSDT,BUY,595.35,6.95
1715247535119,1715247535046576000,BINANCE,BNBUSDT,BUY,595.36,3.35
1715247535119,1715247535046604000,BINANCE,BNBUSDT,BUY,595.37,0.02
1715247535119,1715247535046631000,BINANCE,BNBUSDT,BUY,595.38,5
1715247535119,1715247535194350000,BINANCE,BNBUSDT,BUY,595.39,14.68
1715247535357,1715247535434429000,BINANCE,BNBUSDT,SELL,595.39,0.36
1715247535887,1715247535911289000,BINANCE,BNBUSDT,SELL,595.39,0.91
1715247535987,1715247536061359000,BINANCE,BNBUSDT,BUY,595.4,0.75
1715247536486,1715247536410096000,BINANCE,BNBUSDT,BUY,595.4,10.21
1715247536486,1715247536410131000,BINANCE,BNBUSDT,BUY,595.41,0.01
1715247536486,1715247536410159000,BINANCE,BNBUSDT,BUY,595.42,6.79
1715247536486,1715247536561510000,BINANCE,BNBUSDT,BUY,595.43,12.99
1715247536802,1715247536727176000,BINANCE,BNBUSDT,BUY,595.44,1.77
1715247536802,1715247536744605000,BINANCE,BNBUSDT,BUY,595.45,4.88
1715247536821,1715247536744645000,BINANCE,BNBUSDT,BUY,595.46,0.02
1715247536821,1715247536894630000,BINANCE,BNBUSDT,BUY,595.47,2.23
1715247537167,1715247537240944000,BINANCE,BNBUSDT,SELL,595.47,0.68
1715247537331,1715247537406229000,BINANCE,BNBUSDT,SELL,595.47,1.06
1715247537689,1715247537622076000,BINANCE,BNBUSDT,BUY,595.48,4.13
1715247537696,1715247537761270000,BINANCE,BNBUSDT,BUY,595.49,0.05
1715247537837,1715247537813761000,BINANCE,BNBUSDT,SELL,595.49,0.01
1715247537890,1715247537813779000,BINANCE,BNBUSDT,BUY,595.5,4.67
1715247537890,1715247537813794000,BINANCE,BNBUSDT,BUY,595.51,0.05
1715247537890,1715247537813809000,BINANCE,BNBUSDT,BUY,595.52,0.12
1715247537890,1715247537813825000,BINANCE,BNBUSDT,BUY,595.54,0.03
1715247537890,1715247537813841000,BINANCE,BNBUSDT,BUY,595.55,11.15
1715247537890,1715247537962964000,BINANCE,BNBUSDT,BUY,595.56,13.98
1715247538057,1715247538053929000,BINANCE,BNBUSDT,BUY,595.56,0.22
1715247538130,1715247538204072000,BINANCE,BNBUSDT,SELL,595.55,16.79
1715247538479,1715247538440106000,BINANCE,BNBUSDT,BUY,595.56,1.52
1715247538515,1715247538590132000,BINANCE,BNBUSDT,SELL,595.57,1.46
1715247539058,1715247538992304000,BINANCE,BNBUSDT,BUY,595.59,0.22
1715247539068,1715247539064151000,BINANCE,BNBUSDT,BUY,595.6,0.04
1715247539139,1715247539064184000,BINANCE,BNBUSDT,BUY,595.61,0.84
1715247539139,1715247539064208000,BINANCE,BNBUSDT,BUY,595.62,2.24
1715247539139,1715247539064232000,BINANCE,BNBUSDT,BUY,595.63,0.01
1715247539139,1715247539064255000,BINANCE,BNBUSDT,BUY,595.64,0.12
1715247539139,1715247539064279000,BINANCE,BNBUSDT,BUY,595.65,4
1715247539139,1715247539064303000,BINANCE,BNBUSDT,BUY,595.66,14.56
1715247539139,1715247539064326000,BINANCE,BNBUSDT,BUY,595.68,2.48
1715247539139,1715247539064350000,BINANCE,BNBUSDT,BUY,595.69,0.69
1715247539139,1715247539064375000,BINANCE,BNBUSDT,BUY,595.7,10.16
1715247539139,1715247539064399000,BINANCE,BNBUSDT,BUY,595.71,16.18
1715247539139,1715247539094990000,BINANCE,BNBUSDT,BUY,595.72,9.35
1715247539172,1715247539095022000,BINANCE,BNBUSDT,BUY,595.73,13.98
1715247539172,1715247539095049000,BINANCE,BNBUSDT,BUY,595.74,1.11
1715247539172,1715247539095077000,BINANCE,BNBUSDT,BUY,595.75,3.45
1715247539172,1715247539095105000,BINANCE,BNBUSDT,BUY,595.76,8.5
1715247539172,1715247539096594000,BINANCE,BNBUSDT,BUY,595.77,0.69
1715247539172,1715247539245832000,BINANCE,BNBUSDT,BUY,595.78,2.27
1715247539380,1715247539457787000,BINANCE,BNBUSDT,BUY,595.77,4.73
1715247539780,1715247539855033000,BINANCE,BNBUSDT,BUY,595.77,0.15
1715247540079,1715247540154359000,BINANCE,BNBUSDT,SELL,595.76,9.84
1715247540314,1715247540267522000,BINANCE,BNBUSDT,BUY,595.75,2.5
1715247540343,1715247540267583000,BINANCE,BNBUSDT,BUY,595.76,1.08
1715247540343,1715247540267631000,BINANCE,BNBUSDT,BUY,595.77,1.49
1715247540343,1715247540267675000,BINANCE,BNBUSDT,BUY,595.78,4.63
1715247540343,1715247540267720000,BINANCE,BNBUSDT,BUY,595.79,13.78
1715247540343,1715247540267764000,BINANCE,BNBUSDT,BUY,595.8,0.55
1715247540343,1715247540267808000,BINANCE,BNBUSDT,BUY,595.81,0.15
1715247540343,1715247540267852000,BINANCE,BNBUSDT,BUY,595.82,3.98
1715247540343,1715247540409265000,BINANCE,BNBUSDT,BUY,595.83,4.34
1715247540486,1715247540506211000,BINANCE,BNBUSDT,BUY,595.84,7
1715247540583,1715247540510379000,BINANCE,BNBUSDT,BUY,595.85,0.32
1715247540583,1715247540510433000,BINANCE,BNBUSDT,BUY,595.86,3.15
1715247540583,1715247540510477000,BINANCE,BNBUSDT,BUY,595.87,0.48
1715247540583,1715247540510522000,BINANCE,BNBUSDT,BUY,595.88,0.38
1715247540583,1715247540510567000,BINANCE,BNBUSDT,BUY,595.89,0.01
1715247540583,1715247540510612000,BINANCE,BNBUSDT,BUY,595.9,0.78
1715247540583,1715247540510656000,BINANCE,BNBUSDT,BUY,595.91,7.37
1715247540583,1715247540655831000,BINANCE,BNBUSDT,BUY,595.92,2.02
1715247540825,1715247540749486000,BINANCE,BNBUSDT,BUY,595.92,1
1715247540825,1715247540749591000,BINANCE,BNBUSDT,BUY,595.93,0.12
1715247540825,1715247540749669000,BINANCE,BNBUSDT,BUY,595.94,0.1
1715247540825,1715247540751233000,BINANCE,BNBUSDT,BUY,595.95,0.04
1715247540825,1715247540751356000,BINANCE,BNBUSDT,BUY,595.96,0.08
1715247540825,1715247540751442000,BINANCE,BNBUSDT,BUY,595.97,2.27
1715247540825,1715247540900586000,BINANCE,BNBUSDT,BUY,595.98,0.16
1715247540987,1715247541062664000,BINANCE,BNBUSDT,SELL,595.97,0.01
1715247541585,1715247541545704000,BINANCE,BNBUSDT,BUY,595.98,17.09
1715247541617,1715247541545739000,BINANCE,BNBUSDT,BUY,595.99,10.36
1715247541617,1715247541545767000,BINANCE,BNBUSDT,BUY,596,35.95
1715247541618,1715247541545795000,BINANCE,BNBUSDT,BUY,596.01,5.06
1715247541618,1715247541545823000,BINANCE,BNBUSDT,BUY,596.02,13.09
1715247541618,1715247541545851000,BINANCE,BNBUSDT,BUY,596.03,10.11
1715247541618,1715247541545879000,BINANCE,BNBUSDT,BUY,596.04,20.32
1715247541618,1715247541545907000,BINANCE,BNBUSDT,BUY,596.05,58.53
1715247541618,1715247541557857000,BINANCE,BNBUSDT,BUY,596.06,14.93
1715247541629,1715247541589435000,BINANCE,BNBUSDT,SELL,596.05,2.26
1715247541661,1715247541734970000,BINANCE,BNBUSDT,BUY,596.06,0.12
1715247541825,1715247541783126000,BINANCE,BNBUSDT,BUY,596.06,2
1715247541858,1715247541932879000,BINANCE,BNBUSDT,SELL,596.05,1.22
1715247542377,1715247542301074000,BINANCE,BNBUSDT,BUY,596.06,9.16
1715247542377,1715247542301125000,BINANCE,BNBUSDT,BUY,596.07,0.04
1715247542377,1715247542301163000,BINANCE,BNBUSDT,BUY,596.08,0.01
1715247542377,1715247542301200000,BINANCE,BNBUSDT,BUY,596.09,3.24
1715247542377,1715247542301237000,BINANCE,BNBUSDT,BUY,596.1,0.12
1715247542377,1715247542301274000,BINANCE,BNBUSDT,BUY,596.11,10.21
1715247542377,1715247542301310000,BINANCE,BNBUSDT,BUY,596.12,31.12
1715247542378,1715247542305169000,BINANCE,BNBUSDT,BUY,596.13,22.82
1715247542378,1715247542305219000,BINANCE,BNBUSDT,BUY,596.14,6.01
1715247542378,1715247542305257000,BINANCE,BNBUSDT,BUY,596.15,21.29
1715247542378,1715247542305295000,BINANCE,BNBUSDT,BUY,596.16,9.78
1715247542378,1715247542305333000,BINANCE,BNBUSDT,BUY,596.17,5.83
1715247542378,1715247542305371000,BINANCE,BNBUSDT,BUY,596.18,6.99
1715247542378,1715247542305408000,BINANCE,BNBUSDT,BUY,596.19,12.4
1715247542378,1715247542305446000,BINANCE,BNBUSDT,BUY,596.2,13.04
1715247542378,1715247542305484000,BINANCE,BNBUSDT,BUY,596.21,0.12
1715247542378,1715247542305522000,BINANCE,BNBUSDT,BUY,596.22,14.05
1715247542378,1715247542305562000,BINANCE,BNBUSDT,BUY,596.23,26.26
1715247542378,1715247542305600000,BINANCE,BNBUSDT,BUY,596.24,0.06
1715247542378,1715247542305637000,BINANCE,BNBUSDT,BUY,596.25,19.29
1715247542378,1715247542305674000,BINANCE,BNBUSDT,BUY,596.26,5.99
1715247542378,1715247542305712000,BINANCE,BNBUSDT,BUY,596.27,0.33
1715247542378,1715247542305750000,BINANCE,BNBUSDT,BUY,596.28,9.9
1715247542378,1715247542305788000,BINANCE,BNBUSDT,BUY,596.29,40.88
1715247542378,1715247542305826000,BINANCE,BNBUSDT,BUY,596.3,70.2
1715247542378,1715247542305878000,BINANCE,BNBUSDT,BUY,596.31,8.5
1715247542378,1715247542305916000,BINANCE,BNBUSDT,BUY,596.32,13.02
1715247542378,1715247542305953000,BINANCE,BNBUSDT,BUY,596.33,20.11
1715247542378,1715247542305991000,BINANCE,BNBUSDT,BUY,596.34,0.82
1715247542378,1715247542306028000,BINANCE,BNBUSDT,BUY,596.35,18.68
1715247542378,1715247542306066000,BINANCE,BNBUSDT,BUY,596.36,39.64
1715247542378,1715247542306103000,BINANCE,BNBUSDT,BUY,596.37,21.59
1715247542378,1715247542306141000,BINANCE,BNBUSDT,BUY,596.38,1.08
1715247542378,1715247542306179000,BINANCE,BNBUSDT,BUY,596.39,9.02
1715247542378,1715247542306217000,BINANCE,BNBUSDT,BUY,596.4,18.29
1715247542378,1715247542306255000,BINANCE,BNBUSDT,BUY,596.41,6.45
1715247542378,1715247542307696000,BINANCE,BNBUSDT,BUY,596.42,3.66
1715247542384,1715247542308359000,BINANCE,BNBUSDT,BUY,596.18,4
1715247542384,1715247542308923000,BINANCE,BNBUSDT,BUY,596.19,2
1715247542384,1715247542308981000,BINANCE,BNBUSDT,BUY,596.21,0.01
1715247542384,1715247542309021000,BINANCE,BNBUSDT,BUY,596.23,0.83
1715247542384,1715247542309060000,BINANCE,BNBUSDT,BUY,596.24,5.66
1715247542384,1715247542309098000,BINANCE,BNBUSDT,BUY,596.35,1.67
1715247542384,1715247542354854000,BINANCE,BNBUSDT,BUY,596.37,0.85
1715247542428,1715247542360379000,BINANCE,BNBUSDT,SELL,596.32,6.45
1715247542437,1715247542360448000,BINANCE,BNBUSDT,SELL,596.31,1.19
1715247542437,1715247542508193000,BINANCE,BNBUSDT,SELL,596.3,2.62
1715247542592,1715247542607998000,BINANCE,BNBUSDT,SELL,596.28,0.99
1715247542685,1715247542656246000,BINANCE,BNBUSDT,SELL,596.22,16.76
1715247542733,1715247542669896000,BINANCE,BNBUSDT,SELL,596.2,2.2
1715247542746,1715247542689663000,BINANCE,BNBUSDT,SELL,596.19,6.06
1715247542766,1715247542728487000,BINANCE,BNBUSDT,SELL,596.18,0.01
1715247542805,1715247542728526000,BINANCE,BNBUSDT,SELL,596.11,0.01
1715247542805,1715247542728559000,BINANCE,BNBUSDT,SELL,596.1,0.01
1715247542805,1715247542867250000,BINANCE,BNBUSDT,SELL,596.09,1.57
1715247542943,1715247542971713000,BINANCE,BNBUSDT,SELL,596.09,0.08
1715247543045,1715247542972506000,BINANCE,BNBUSDT,SELL,596.09,5.15
1715247543046,1715247542972548000,BINANCE,BNBUSDT,SELL,596.07,6.32
1715247543047,1715247542977810000,BINANCE,BNBUSDT,SELL,596.06,20.9
1715247543049,1715247542977885000,BINANCE,BNBUSDT,BUY,596.07,0.03
1715247543051,1715247542998123000,BINANCE,BNBUSDT,SELL,596.05,0.33
1715247543073,1715247543001244000,BINANCE,BNBUSDT,SELL,596.03,0.01
1715247543073,1715247543041270000,BINANCE,BNBUSDT,SELL,596.02,0.18
1715247543117,1715247543041312000,BINANCE,BNBUSDT,SELL,596.01,0.01
1715247543117,1715247543090763000,BINANCE,BNBUSDT,SELL,596,2.02
1715247543167,1715247543090829000,BINANCE,BNBUSDT,SELL,595.99,0.03
1715247543167,1715247543094344000,BINANCE,BNBUSDT,SELL,595.98,2.41
1715247543168,1715247543132529000,BINANCE,BNBUSDT,SELL,595.97,4.35
1715247543208,1715247543137528000,BINANCE,BNBUSDT,SELL,595.96,0.02
1715247543214,1715247543153480000,BINANCE,BNBUSDT,BUY,595.96,0.25
1715247543230,1715247543153577000,BINANCE,BNBUSDT,SELL,595.95,0.01
1715247543230,1715247543225529000,BINANCE,BNBUSDT,SELL,595.92,0.19
1715247543302,1715247543257126000,BINANCE,BNBUSDT,SELL,595.9,0.28
1715247543332,1715247543257178000,BINANCE,BNBUSDT,SELL,595.89,0.02
1715247543332,1715247543292282000,BINANCE,BNBUSDT,SELL,595.88,0.02
1715247543368,1715247543441480000,BINANCE,BNBUSDT,SELL,595.87,0.07
1715247543530,1715247543459652000,BINANCE,BNBUSDT,SELL,595.85,5.07
1715247543536,1715247543474724000,BINANCE,BNBUSDT,SELL,595.84,0.01
1715247543551,1715247543474750000,BINANCE,BNBUSDT,SELL,595.81,0.03
1715247543551,1715247543481932000,BINANCE,BNBUSDT,SELL,595.8,0.01
1715247543558,1715247543553548000,BINANCE,BNBUSDT,SELL,595.79,0.04
1715247543629,1715247543704187000,BINANCE,BNBUSDT,BUY,595.77,2.17
1715247543865,1715247543791534000,BINANCE,BNBUSDT,BUY,595.77,0.12
1715247543865,1715247543791586000,BINANCE,BNBUSDT,BUY,595.78,2
1715247543865,1715247543791627000,BINANCE,BNBUSDT,BUY,595.8,5.55
1715247543865,1715247543791664000,BINANCE,BNBUSDT,BUY,595.82,3.45
1715247543865,1715247543791701000,BINANCE,BNBUSDT,BUY,595.84,7.71
1715247543865,1715247543791739000,BINANCE,BNBUSDT,BUY,595.85,7.39
1715247543865,1715247543791776000,BINANCE,BNBUSDT,BUY,595.86,3.15
1715247543865,1715247543791813000,BINANCE,BNBUSDT,BUY,595.88,0.53
1715247543865,1715247543791850000,BINANCE,BNBUSDT,BUY,595.89,1.63
1715247543865,1715247543791888000,BINANCE,BNBUSDT,BUY,595.9,1.92
1715247543865,1715247543791925000,BINANCE,BNBUSDT,BUY,595.91,7.29
1715247543865,1715247543791962000,BINANCE,BNBUSDT,BUY,595.92,2.1
1715247543865,1715247543791999000,BINANCE,BNBUSDT,BUY,595.94,0.05
1715247543865,1715247543792035000,BINANCE,BNBUSDT,BUY,595.95,4.7
1715247543865,1715247543792072000,BINANCE,BNBUSDT,BUY,595.96,8.39
1715247543865,1715247543939464000,BINANCE,BNBUSDT,BUY,595.97,10.41
1715247544081,1715247544143879000,BINANCE,BNBUSDT,SELL,595.92,0.02
1715247544219,1715247544292383000,BINANCE,BNBUSDT,SELL,595.92,0.01
1715247544660,1715247544621312000,BINANCE,BNBUSDT,SELL,595.92,1.27
1715247544695,1715247544721264000,BINANCE,BNBUSDT,SELL,595.88,0.07
1715247544796,1715247544821742000,BINANCE,BNBUSDT,BUY,595.83,0.08
1715247544898,1715247544821795000,BINANCE,BNBUSDT,BUY,595.83,13.55
1715247544898,1715247544973278000,BINANCE,BNBUSDT,BUY,595.84,6.45
1715247545163,1715247545239031000,BINANCE,BNBUSDT,BUY,595.84,0.07
1715247545416,1715247545340233000,BINANCE,BNBUSDT,SELL,595.88,0.04
