timestamp,local_timestamp,exchange,symbol,ask_1_price,ask_1_qty,ask_2_price,ask_2_qty,ask_3_price,ask_3_qty,ask_4_price,ask_4_qty,ask_5_price,ask_5_qty,ask_6_price,ask_6_qty,ask_7_price,ask_7_qty,ask_8_price,ask_8_qty,ask_9_price,ask_9_qty,ask_10_price,ask_10_qty,bid_1_price,bid_1_qty,bid_2_price,bid_2_qty,bid_3_price,bid_3_qty,bid_4_price,bid_4_qty,bid_5_price,bid_5_qty,bid_6_price,bid_6_qty,bid_7_price,bid_7_qty,bid_8_price,bid_8_qty,bid_9_price,bid_9_qty,bid_10_price,bid_10_qty
1715247539593,1715247539529399000,GATE,ETHUSDT,2968.35,10.71,2968.4,0.01,2968.45,0.02,2968.55,0.67,2968.6,0.49,2968.65,0.67,2968.7,7.26,2968.75,12.03,2968.8,8.65,2968.85,6.86,2968.3,109.91,2968.25,25.14,2968.2,9.2,2968.15,0.82,2968.05,18.47,2968,36.24,2967.95,47.67,2967.9,12.31,2967.85,12.01,2967.8,7.8
1715247539692,1715247539628160000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.55,0.67,2968.65,0.67,2968.7,7.26,2968.75,11.52,2968.8,1.38,2968.85,6.35,2968.9,29.1,2968.95,15.24,2968.35,71.36,2968.3,63.06,2968.25,13.43,2968.2,9.3,2968.15,0.72,2968.05,18.52,2968,27.14,2967.95,41.45,2967.9,12.31,2967.85,12.31
1715247539796,1715247539736215000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.55,0.67,2968.6,9.2,2968.65,0.67,2968.7,7.26,2968.75,11.52,2968.8,1.38,2968.85,6.35,2968.9,35.32,2968.35,71.36,2968.3,62.9,2968.25,13.43,2968.2,9.3,2968.15,0.72,2968.05,18.52,2968,27.17,2967.95,40.7,2967.9,12.31,2967.85,12.31
1715247539886,1715247539848470000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.65,0.67,2968.7,7.26,2968.75,11.52,2968.8,1.4,2968.85,0.67,2968.9,23.39,2968.95,15.24,2969,16.53,2968.35,77.73,2968.3,56.68,2968.25,13.43,2968.2,9.3,2968.15,0.72,2968.05,18.52,2968,27.17,2967.95,40.7,2967.9,12.31,2967.85,12.31
1715247539989,1715247539932660000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.55,0.67,2968.65,0.67,2968.7,7.26,2968.75,11.52,2968.8,1.38,2968.85,0.67,2968.9,23.39,2968.95,15.24,2968.35,77.73,2968.3,56.68,2968.25,13.43,2968.2,9.3,2968.15,0.72,2968.05,18.52,2968,27.07,2967.95,40.8,2967.9,12.31,2967.85,12.31
1715247540100,1715247540035599000,GATE,ETHUSDT,2968.4,0.58,2968.45,0.69,2968.55,0.67,2968.6,4.17,2968.65,0.67,2968.7,7.26,2968.75,19.6,2968.8,11.1,2968.85,6.34,2968.9,4.36,2968.35,64.48,2968.3,41.98,2968.25,13.43,2968.2,0.1,2968.15,0.72,2968.05,18.52,2968,21.57,2967.95,39.6,2967.9,12.31,2967.85,12.31
1715247540188,1715247540127469000,GATE,ETHUSDT,2968.4,0.33,2968.45,0.69,2968.55,10.37,2968.6,4.17,2968.65,0.67,2968.7,9.11,2968.75,19.6,2968.8,7.65,2968.85,6.34,2968.9,17.89,2968.35,48.9,2968.3,41.98,2968.25,13.43,2968.2,0.62,2968.15,0.72,2968.05,0.05,2968,36.93,2967.95,39.5,2967.9,12.31,2967.85,12.01
1715247540288,1715247540229434000,GATE,ETHUSDT,2968.4,0.46,2968.45,0.69,2968.55,0.67,2968.6,4.17,2968.65,8.75,2968.7,15.08,2968.75,21.22,2968.8,7.63,2968.85,6.34,2968.9,17.89,2968.35,48.23,2968.3,41.98,2968.25,13.43,2968.2,0.62,2968.15,0.72,2968.05,0.72,2968,36.9,2967.95,39.5,2967.9,12.31,2967.85,12.01
1715247540392,1715247540326545000,GATE,ETHUSDT,2968.4,6.83,2968.45,0.69,2968.55,0.67,2968.6,7.74,2968.65,8.75,2968.7,15.08,2968.75,21.22,2968.8,7.65,2968.85,6.34,2968.9,17.89,2968.35,47.56,2968.3,41.98,2968.25,13.43,2968.2,0.62,2968.15,0.72,2968.05,0.72,2968,36.9,2967.95,39.5,2967.9,12.31,2967.85,12.11
1715247540423,1715247540427432000,GATE,ETHUSDT,2968.4,6.83,2968.45,0.69,2968.55,0.67,2968.6,7.74,2968.65,8.75,2968.7,15.08,2968.75,21.22,2968.8,7.63,2968.85,6.34,2968.9,17.89,2968.35,45.66,2968.3,34.44,2968.25,13.43,2968.2,0.62,2968.15,0.72,2968.05,0.72,2968,36.9,2967.95,39.5,2967.9,12.31,2967.85,12.11
1715247540594,1715247540535350000,GATE,ETHUSDT,2968.4,1.33,2968.45,0.69,2968.55,0.67,2968.6,7.74,2968.65,8.75,2968.7,15.08,2968.75,21.22,2968.8,7.63,2968.85,6.34,2968.9,17.89,2968.35,46.33,2968.3,34.44,2968.25,13.43,2968.2,0.62,2968.15,0.72,2968.05,0.72,2968,36.9,2967.95,39.5,2967.9,12.31,2967.85,12.11
1715247540701,1715247540633709000,GATE,ETHUSDT,2968.4,0.05,2968.45,0.69,2968.55,0.67,2968.6,7.74,2968.65,8.75,2968.7,15.08,2968.75,21.22,2968.8,7.65,2968.85,6.34,2968.9,17.89,2968.35,46.33,2968.3,34.44,2968.25,13.43,2968.2,0.62,2968.15,0.72,2968.05,0.72,2968,36.9,2967.95,39.5,2967.9,12.31,2967.85,12.11
1715247540781,1715247540735715000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.69,2968.55,9.87,2968.6,4.64,2968.65,0.67,2968.7,15.44,2968.75,29.3,2968.8,7.63,2968.85,6.34,2968.9,17.89,2968.35,62.1,2968.3,34.44,2968.25,13.43,2968.2,0.62,2968.15,0.72,2968.05,6.22,2968,36.9,2967.95,39.5,2967.9,12.31,2967.85,12.11
1715247540884,1715247540832146000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.69,2968.55,9.87,2968.6,4.64,2968.65,0.67,2968.7,15.44,2968.75,19.6,2968.8,7.65,2968.85,16.04,2968.9,17.89,2968.35,68.83,2968.3,34.44,2968.25,13.43,2968.2,0.62,2968.15,0.72,2968.05,6.22,2968,36.9,2967.95,39.5,2967.9,12.31,2967.85,12.11
1715247540988,1715247540927055000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.55,0.67,2968.6,4.17,2968.65,0.67,2968.7,5.86,2968.75,11.52,2968.8,11.09,2968.85,14.42,2968.9,6.71,2968.35,77.05,2968.3,34.44,2968.25,13.43,2968.2,0.62,2968.15,0.72,2968.05,6.22,2968,30.68,2967.95,39.6,2967.9,12.34,2967.85,12.01
1715247541091,1715247541025684000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,1.46,2968.85,0.67,2968.9,1.04,2968.95,13,2969,15.38,2968.35,82.1,2968.3,34.44,2968.25,13.43,2968.2,5.66,2968.15,0.72,2968.1,0.1,2968.05,6.22,2968,38.67,2967.95,34.45,2967.9,7.3
1715247541193,1715247541130219000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,1.46,2968.85,0.67,2968.9,1.04,2968.95,4.92,2969,13.76,2968.35,82.1,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.14,2968.05,6.22,2968,30.68,2967.95,34.45,2967.9,7.27
1715247541283,1715247541235851000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,1.44,2968.85,0.67,2968.9,1.04,2968.95,4.92,2969,13.76,2968.35,82.1,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.32,2968,30.68,2967.95,34.45,2967.9,7.27
1715247541359,1715247541330541000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,1.46,2968.85,0.67,2968.9,1.04,2968.95,4.92,2969,13.76,2968.35,82.1,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.32,2968,30.68,2967.95,34.45,2967.9,7.27
1715247541491,1715247541435483000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,1.46,2968.85,0.67,2968.9,1.04,2968.95,4.92,2969,8.08,2968.35,82.1,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.32,2968,30.68,2967.95,34.45,2967.9,7.27
1715247541590,1715247541532917000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,1.44,2968.85,0.67,2968.9,1.04,2968.95,4.92,2969,8.08,2968.35,82.1,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.22,2968,30.78,2967.95,34.45,2967.9,7.27
1715247541683,1715247541624749000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,1.44,2968.85,0.67,2968.9,1.04,2968.95,4.92,2969,13.58,2968.35,82.1,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.22,2968,30.78,2967.95,34.45,2967.9,7.27
1715247541793,1715247541782740000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,0.45,2968.85,0.67,2968.9,1.04,2968.95,4.92,2969,19.25,2968.35,82.1,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.22,2968,30.78,2967.95,34.45,2967.9,7.27
1715247541895,1715247541835867000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,0.43,2968.85,0.67,2968.9,1.04,2968.95,4.92,2969,19.25,2968.35,81.1,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.22,2968,30.78,2967.95,34.45,2967.9,7.27
1715247542002,1715247541938124000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,0.01,2968.85,0.67,2968.9,1.04,2968.95,4.92,2969,19.25,2968.35,81.1,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.22,2968,30.78,2967.95,34.45,2967.9,7.27
1715247542086,1715247542030309000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,0.03,2968.85,1.37,2968.9,1.04,2968.95,4.92,2969,11.17,2968.35,101.83,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.22,2968,30.68,2967.95,34.55,2967.9,7.27
1715247542191,1715247542131442000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.75,11.52,2968.8,0.03,2968.85,0.67,2968.9,4.08,2968.95,5.29,2969,11.17,2969.05,22.16,2968.35,101.83,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.22,2968,30.68,2967.95,34.55,2967.9,7.27
1715247542293,1715247542235161000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.02,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,0.01,2968.85,0.67,2968.9,1.72,2968.95,1.08,2969.05,26.65,2968.35,101.83,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.22,2968,30.68,2967.95,34.55,2967.9,7.27
1715247542396,1715247542336356000,GATE,ETHUSDT,2968.4,0.01,2968.45,0.69,2968.55,0.67,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,0.03,2968.85,0.67,2968.9,7.39,2968.95,9.16,2968.35,101.83,2968.3,42.59,2968.25,13.43,2968.2,10.64,2968.15,0.72,2968.1,5.07,2968.05,6.22,2968,30.68,2967.95,34.55,2967.9,7.27
1715247542502,1715247542435474000,GATE,ETHUSDT,2968.55,1.24,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,0.01,2968.85,0.67,2968.9,12.17,2968.95,13.37,2969,20.87,2969.05,14.08,2968.5,63.17,2968.45,0.67,2968.4,29.94,2968.35,18.64,2968.3,28.56,2968.25,13.43,2968.2,5.04,2968.15,15.79,2968.1,5.07,2968.05,11.89
1715247542598,1715247542535474000,GATE,ETHUSDT,2968.55,1.24,2968.6,4.17,2968.65,0.67,2968.75,11.52,2968.8,0.01,2968.85,6.17,2968.9,12.17,2968.95,13.37,2969,27.13,2969.05,19.92,2968.5,51.34,2968.45,0.67,2968.4,10.97,2968.35,2.67,2968.3,28.56,2968.25,13.43,2968.2,23.55,2968.15,30.83,2968.1,1.23,2968.05,17.56
1715247542703,1715247542640268000,GATE,ETHUSDT,2968.55,30.27,2968.6,4.17,2968.65,0.83,2968.7,6.95,2968.75,11.52,2968.8,0.02,2968.85,12.73,2968.9,18.64,2968.95,5.29,2969,16.84,2968.5,42.23,2968.45,0.67,2968.4,5.87,2968.35,0.82,2968.25,13.43,2968.2,23.55,2968.15,30.83,2968.1,1.27,2968.05,18.23,2968,21.53
1715247542785,1715247542737056000,GATE,ETHUSDT,2968.55,21.69,2968.6,4.17,2968.65,18.11,2968.7,16.65,2968.75,11.52,2968.8,0.02,2968.85,12.73,2968.9,18.64,2968.95,5.29,2969,16.84,2968.5,43.76,2968.45,0.67,2968.4,5.87,2968.35,0.82,2968.3,9.2,2968.25,13.43,2968.2,23.55,2968.15,30.83,2968.1,1.24,2968.05,18.23
1715247542890,1715247542828383000,GATE,ETHUSDT,2968.55,21.75,2968.6,4.17,2968.65,18.11,2968.7,16.65,2968.75,11.52,2968.8,0.02,2968.85,12.73,2968.9,18.64,2968.95,5.29,2969,16.84,2968.5,43.76,2968.45,0.67,2968.4,5.87,2968.35,0.82,2968.25,13.43,2968.2,23.55,2968.15,30.83,2968.1,1.24,2968.05,18.23,2968,21.53
1715247543004,1715247542942626000,GATE,ETHUSDT,2968.55,47.76,2968.6,4.17,2968.65,9.87,2968.7,12.45,2968.75,11.52,2968.8,0.02,2968.85,12.73,2968.9,18.64,2968.95,5.29,2969,16.84,2968.5,29.37,2968.45,0.67,2968.4,0.82,2968.35,0.72,2968.25,13.43,2968.2,18.51,2968.15,25.16,2968.1,0.15,2968.05,18.23,2968,21.53
1715247543072,1715247543029982000,GATE,ETHUSDT,2968.55,56.68,2968.6,4.17,2968.65,9.87,2968.7,12.55,2968.75,11.52,2968.8,0.01,2968.85,12.73,2968.9,18.64,2968.95,5.29,2969,16.84,2968.5,26.63,2968.45,0.67,2968.4,0.78,2968.35,0.67,2968.25,13.43,2968.15,6.39,2968.1,0.15,2968.05,18.23,2968,21.53,2967.95,25.1
1715247543196,1715247543139787000,GATE,ETHUSDT,2968.55,60,2968.6,4.17,2968.65,9.87,2968.7,12.55,2968.75,11.52,2968.8,0.01,2968.85,23,2968.9,18.65,2968.95,5.29,2969,16.84,2968.5,19.61,2968.25,13.25,2968.15,6.94,2968.1,0.15,2968.05,12.61,2968,21.53,2967.95,6.34,2967.9,7.27,2967.85,20.75,2967.8,5.2
1715247543294,1715247543230339000,GATE,ETHUSDT,2968.3,11.72,2968.55,60.67,2968.6,4.17,2968.65,9.87,2968.7,12.55,2968.75,16.56,2968.8,0.01,2968.85,23,2968.9,22.59,2968.95,9.65,2968.15,6.27,2968.1,0.15,2968.05,6.27,2968,12.03,2967.95,6.34,2967.85,11.38,2967.8,12.92,2967.75,12.04,2967.7,16.04,2967.65,16.58
1715247543401,1715247543342850000,GATE,ETHUSDT,2968.15,68.59,2968.2,36.85,2968.25,10.37,2968.3,17,2968.35,11.77,2968.45,12.46,2968.5,35.04,2968.55,23.42,2968.6,16.91,2968.65,21.21,2968.1,0.01,2968,12.03,2967.85,0.67,2967.75,0.67,2967.7,16.54,2967.65,0.38,2967.6,15.8,2967.55,11.89,2967.5,30.86,2967.45,31.48
1715247543489,1715247543428587000,GATE,ETHUSDT,2968.15,85.49,2968.2,36.85,2968.25,0.67,2968.3,17,2968.35,11.77,2968.45,12.46,2968.5,35.04,2968.55,23.27,2968.6,12.74,2968.65,21.21,2968.1,0.01,2968,12.03,2967.85,0.67,2967.75,0.67,2967.7,16.54,2967.65,0.05,2967.6,15.02,2967.55,11.89,2967.5,30.86,2967.45,31.38
1715247543599,1715247543540392000,GATE,ETHUSDT,2967.8,8.02,2967.9,4.26,2968,25.6,2968.05,52.38,2968.1,1.9,2968.15,43.72,2968.2,12.1,2968.25,10.9,2968.3,16.9,2968.35,11.77,2967.75,6.22,2967.7,16.54,2967.65,0.05,2967.6,15.02,2967.55,11.89,2967.5,25.19,2967.45,10.71,2967.4,8.86,2967.35,8.36,2967.3,17.99
1715247543704,1715247543654417000,GATE,ETHUSDT,2967.8,32,2967.85,0.67,2967.9,2.69,2967.95,5.5,2968,14.06,2968.05,18.07,2968.1,14.75,2968.15,34.59,2968.2,16.95,2968.25,33.79,2967.75,0.91,2967.7,10.27,2967.6,9.35,2967.55,12.56,2967.5,12.88,2967.4,13.59,2967.35,11.89,2967.3,9.4,2967.25,17,2967.2,30.19
1715247543798,1715247543746514000,GATE,ETHUSDT,2967.8,17.82,2967.85,0.67,2967.9,10.78,2967.95,5.5,2968,14.06,2968.05,18.07,2968.1,14.75,2968.15,32.98,2968.2,27.57,2968.25,23.56,2967.75,3.44,2967.7,10.27,2967.65,0.67,2967.6,9.35,2967.55,12.56,2967.5,11.84,2967.45,0.05,2967.4,10.42,2967.35,11.89,2967.3,9.4
1715247543907,1715247543842347000,GATE,ETHUSDT,2967.8,4.56,2967.95,0.67,2968.05,7.17,2968.1,12.32,2968.15,21.82,2968.2,11.4,2968.25,32.24,2968.3,20.01,2968.35,22.2,2968.4,11.32,2967.75,21.01,2967.7,10.27,2967.65,6.37,2967.6,9.5,2967.55,12.56,2967.5,11.84,2967.45,5.5,2967.4,37.23,2967.35,11.89,2967.3,5.55
1715247543990,1715247543928372000,GATE,ETHUSDT,2968.2,9.2,2968.25,11.22,2968.3,9.18,2968.35,19.68,2968.5,10.87,2968.55,33.18,2968.6,38.5,2968.65,18.23,2968.7,16.58,2968.75,17.47,2968.1,25.09,2968.05,25.85,2968,15.97,2967.95,0.97,2967.9,22.76,2967.8,1.95,2967.75,18.5,2967.7,25.32,2967.65,6.37,2967.6,38.38
1715247544097,1715247544035644000,GATE,ETHUSDT,2968.2,0.3,2968.25,10.55,2968.35,11.77,2968.45,3.81,2968.5,5.2,2968.55,18.99,2968.6,18.36,2968.65,25.59,2968.7,1.02,2968.75,38.56,2968.15,42.1,2968.1,9.2,2968.05,9.87,2968,11.51,2967.95,11.37,2967.9,7.7,2967.85,0.05,2967.8,32.01,2967.75,13,2967.7,21.59
1715247544191,1715247544131848000,GATE,ETHUSDT,2968.2,0.15,2968.25,10.55,2968.35,11.1,2968.45,3.81,2968.5,6.24,2968.55,1.67,2968.6,18.33,2968.65,11.87,2968.7,1.02,2968.75,32.86,2968.15,51.22,2968.1,9.2,2968.05,9.87,2968,15.01,2967.95,14.06,2967.9,7.7,2967.85,19.31,2967.8,35.25,2967.75,6.78,2967.7,21.59
1715247544288,1715247544234400000,GATE,ETHUSDT,2968.25,10.55,2968.35,11.1,2968.45,2.11,2968.5,2.85,2968.55,1.67,2968.6,10.03,2968.65,6.34,2968.7,1.02,2968.75,34.61,2968.8,18.07,2968.2,18.21,2968.15,30.66,2968.1,9.2,2968.05,9.87,2968,14.91,2967.95,11.37,2967.9,7.7,2967.85,24.91,2967.8,35.15,2967.75,6.81
1715247544398,1715247544334081000,GATE,ETHUSDT,2968.25,10.55,2968.35,11.93,2968.45,0.67,2968.5,2.85,2968.55,1.67,2968.6,21.97,2968.65,6.34,2968.7,6.52,2968.75,52.39,2968.8,22.28,2968.2,18.21,2968.15,25.16,2968.1,9.2,2968.05,9.87,2968,14.91,2967.95,11.37,2967.9,7.7,2967.85,24.91,2967.8,35.18,2967.75,5.72
1715247544498,1715247544435960000,GATE,ETHUSDT,2968.25,22.59,2968.35,11.77,2968.45,2.45,2968.5,2.85,2968.55,17.79,2968.6,26.22,2968.65,6.34,2968.7,6.52,2968.75,38.05,2968.8,22.28,2968.2,8.74,2968.15,22.06,2968.1,9.2,2968.05,9.87,2968,14.91,2967.95,11.37,2967.9,6.5,2967.85,19.31,2967.8,35.18,2967.75,5.72
1715247544552,1715247544531100000,GATE,ETHUSDT,2968.25,17.25,2968.35,11.77,2968.45,2.45,2968.5,2.85,2968.55,17.79,2968.6,26.22,2968.65,6.37,2968.7,8.05,2968.75,38.05,2968.8,22.28,2968.2,7.82,2968.15,22.06,2968.1,9.2,2968.05,9.87,2968,14.91,2967.95,11.37,2967.9,6.5,2967.85,19.31,2967.8,35.15,2967.75,11.22
1715247544698,1715247544632014000,GATE,ETHUSDT,2968.25,34.98,2968.3,12.74,2968.35,29.25,2968.4,13.58,2968.45,0.67,2968.5,2.85,2968.55,17.79,2968.6,12.95,2968.65,11.41,2968.7,8.05,2968.2,2.48,2968.15,6.22,2968,14.91,2967.95,10.7,2967.85,19.31,2967.8,30.11,2967.75,5.72,2967.7,22.36,2967.65,21.9,2967.6,20.67
1715247544791,1715247544727200000,GATE,ETHUSDT,2968.05,52.39,2968.1,6.1,2968.15,11.11,2968.2,23.09,2968.25,27.98,2968.3,12.74,2968.35,21.13,2968.4,23.07,2968.45,0.67,2968.5,16.52,2968,14.91,2967.8,0.05,2967.75,5.05,2967.7,10.27,2967.65,40.61,2967.6,20.67,2967.55,20.7,2967.5,11.47,2967.45,10.7,2967.4,9.86
1715247544896,1715247544830415000,GATE,ETHUSDT,2968.05,69.76,2968.1,6.1,2968.15,2.68,2968.2,23.19,2968.25,25.92,2968.3,12.74,2968.35,26.2,2968.4,23.07,2968.45,0.67,2968.5,16.52,2968,3.5,2967.8,0.05,2967.7,10.32,2967.65,12.59,2967.6,9.35,2967.55,13.6,2967.5,5.81,2967.45,10.7,2967.35,19.78,2967.25,39.87
1715247545002,1715247544936012000,GATE,ETHUSDT,2968.05,69.91,2968.1,6.1,2968.15,2.68,2968.2,23.19,2968.25,26.96,2968.3,12.74,2968.35,26.2,2968.4,23.07,2968.45,6.89,2968.5,16.52,2968,3.77,2967.7,10.32,2967.65,0.67,2967.6,9.35,2967.55,13.6,2967.5,12.03,2967.45,10.7,2967.4,0.05,2967.35,19.68,2967.25,19.23
1715247545099,1715247545037320000,GATE,ETHUSDT,2968.05,46.62,2968.1,6.1,2968.15,3.35,2968.2,31.3,2968.25,36.66,2968.3,12.74,2968.35,26.17,2968.4,23.07,2968.45,6.89,2968.5,16.52,2968,6.81,2967.85,0.67,2967.75,0.67,2967.7,10.32,2967.65,0.67,2967.6,9.35,2967.55,13.6,2967.5,12.03,2967.45,10.7,2967.4,5.55
1715247545190,1715247545126573000,GATE,ETHUSDT,2968.05,44.72,2968.1,6.1,2968.15,3.35,2968.2,23.22,2968.25,26.96,2968.3,20.82,2968.35,26.17,2968.4,32.77,2968.45,6.89,2968.5,16.52,2968,9.18,2967.95,0.67,2967.85,0.67,2967.75,0.67,2967.7,10.32,2967.65,17.74,2967.6,9.35,2967.55,22.94,2967.5,12.03,2967.45,25.73
1715247545297,1715247545235470000,GATE,ETHUSDT,2968.05,44.72,2968.1,6.1,2968.15,10.37,2968.2,11.53,2968.25,40.48,2968.3,12.74,2968.35,26.17,2968.4,23.07,2968.45,6.89,2968.5,16.52,2968,6.26,2967.85,0.67,2967.75,0.67,2967.7,10.32,2967.65,17.74,2967.6,9.35,2967.55,22.94,2967.5,12.03,2967.45,25.73,2967.4,14.35
1715247545392,1715247545335191000,GATE,ETHUSDT,2968.05,83.71,2968.1,6.1,2968.15,0.67,2968.2,11.53,2968.25,26.96,2968.3,23.85,2968.35,26.17,2968.4,23.07,2968.45,6.89,2968.5,17.03,2968,3.5,2967.7,10.27,2967.65,17.74,2967.6,9.35,2967.55,12.56,2967.5,12.03,2967.45,10.7,2967.4,8.85,2967.35,9.03,2967.3,0.1
1715247545503,1715247545443737000,GATE,ETHUSDT,2968.05,83.71,2968.1,6.1,2968.15,1.18,2968.2,11.53,2968.25,26.96,2968.3,23.85,2968.35,26.17,2968.4,16.82,2968.45,6.89,2968.5,17.54,2968,1.96,2967.7,10.27,2967.65,12.08,2967.6,9.35,2967.55,12.56,2967.5,12.03,2967.45,5.66,2967.35,6.44,2967.25,19.25,2967.2,19.12
1715247545596,1715247545537213000,GATE,ETHUSDT,2968.05,83.71,2968.1,6.1,2968.15,1.18,2968.2,12.04,2968.25,26.96,2968.3,23.85,2968.35,26.17,2968.4,16.82,2968.45,6.89,2968.5,17.54,2968,1.96,2967.7,10.27,2967.65,12.08,2967.6,9.35,2967.55,12.56,2967.5,11.89,2967.45,5.66,2967.35,6.44,2967.3,1.04,2967.25,19.25
1715247545659,1715247545634030000,GATE,ETHUSDT,2968.05,83.71,2968.1,6.1,2968.15,1.18,2968.2,12.04,2968.25,26.96,2968.3,30.8,2968.35,26.17,2968.4,17.33,2968.45,6.89,2968.5,17.53,2968,1.96,2967.7,10.27,2967.65,11.41,2967.6,9.35,2967.55,12.56,2967.5,11.89,2967.45,5.66,2967.35,6.44,2967.3,1.04,2967.25,19.25
1715247545794,1715247545728796000,GATE,ETHUSDT,2968.05,83.71,2968.1,6.1,2968.15,3.56,2968.2,13.06,2968.25,26.96,2968.3,30.8,2968.35,26.17,2968.4,17.84,2968.45,6.89,2968.5,17.53,2968,2.23,2967.7,10.27,2967.65,12.08,2967.6,9.35,2967.55,12.56,2967.5,11.89,2967.45,5.66,2967.4,0.1,2967.35,6.34,2967.3,1.04
1715247545898,1715247545833847000,GATE,ETHUSDT,2968.05,81.37,2968.1,7.77,2968.15,2.71,2968.2,13.06,2968.25,26.96,2968.3,30.8,2968.35,26.17,2968.4,17.84,2968.45,6.89,2968.5,17.53,2968,1.95,2967.7,10.27,2967.65,17.07,2967.6,9.35,2967.55,12.56,2967.5,11.89,2967.45,5.66,2967.4,0.1,2967.35,6.34,2967.3,1.04
1715247545992,1715247545926103000,GATE,ETHUSDT,2968.05,81.37,2968.1,7.77,2968.15,2.71,2968.2,13.06,2968.25,26.96,2968.3,30.8,2968.35,26.17,2968.4,17.84,2968.45,6.89,2968.5,17.53,2968,1.95,2967.7,10.27,2967.65,11.41,2967.6,9.35,2967.55,12.56,2967.5,11.89,2967.45,5.66,2967.4,0.1,2967.35,6.34,2967.3,1.04
1715247546102,1715247546037364000,GATE,ETHUSDT,2968.05,78.92,2968.1,7.79,2968.15,2.71,2968.2,13.06,2968.25,26.96,2968.3,30.8,2968.35,26.17,2968.4,17.84,2968.45,6.89,2968.5,17.67,2968,1.95,2967.7,10.27,2967.65,12.08,2967.6,9.35,2967.55,12.56,2967.5,11.89,2967.45,5.76,2967.35,6.34,2967.3,1.04,2967.25,19.25
1715247546196,1715247546130634000,GATE,ETHUSDT,2967.75,10.95,2968,32.74,2968.05,59.94,2968.1,6.1,2968.15,2.71,2968.2,13.06,2968.25,26.96,2968.3,30.8,2968.35,26.17,2968.4,17.84,2967.7,9.45,2967.65,12.08,2967.6,9.35,2967.55,12.56,2967.5,11.89,2967.45,5.76,2967.35,6.34,2967.3,1.04,2967.25,19.25,2967.2,39.68
